,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1985-06-30,0.27377205201022436,0.0,0.44158966712825054,0.1932796066715042,0.0912895238678396
1985-07-31,0.2713673657708051,0.0,0.4477998843172179,0.1891949251019279,0.09128949526242736
1985-08-31,0.27187584280380295,0.0,0.44654163550364573,0.19007827710333816,0.09128950370696293
1985-09-30,0.29598625383314014,0.0,0.4162662829547348,0.28736209969496984,0.0
1985-10-31,0.2970216675377203,0.0,0.4114555330981811,0.2913306722219001,0.0
1985-11-30,0.2738061290483765,0.0,0.44141306259386803,0.1933762109133776,0.0912895482830443
1985-12-31,0.2754641155786376,0.0,0.43683602699373364,0.19618978440245066,0.09128947283305916
1986-01-31,0.29805324016587376,0.0,0.4059398790442708,0.2955687575583732,0.0
1986-02-28,0.2981080220350489,0.0,0.4055346343001917,0.2959459030853292,0.0
1986-03-31,0.2976014990958357,0.0,0.40884547185449294,0.2934349593927043,0.0
1986-04-30,0.2855068156030709,0.0,0.4397442031766563,0.18337223790097096,0.09128954521797489
1986-05-31,0.2797398981166478,0.0,0.45511633442600813,0.17342175348529332,0.09128951521916903
1986-06-30,0.28390025801162977,0.0,0.4438523422062732,0.1805158863525507,0.09128951985516218
1986-07-31,0.29700522926853934,0.0,0.41194145545457334,0.29090434343090477,0.0
1986-08-31,0.27797699093714073,0.0,0.42946104413750347,0.2011475053563769,0.09128955845386927
1986-09-30,0.3011464285645911,0.0,0.39346236874592405,0.2970750354616378,0.007920531250372082
1986-10-31,0.29795819764839093,0.0,0.40695225636719223,0.29484902132422974,0.0
1986-11-30,0.2968843124461547,0.0,0.4119962613540566,0.2907535002495465,0.0
1986-12-31,0.2964048622098773,0.0,0.4143681922120473,0.2888097414109704,0.0
1987-01-31,0.2758769986789626,0.0,0.46489654798022295,0.16758655096143207,0.09128951526564683
1987-02-28,0.2750896499100275,0.0,0.4667564426884087,0.16650613507915357,0.09128949633270722
1987-03-31,0.27757645678317405,0.0,0.48723942576014245,0.1437851591399374,0.09128951853464318
1987-04-30,0.2559542490258002,0.0,0.4827400952396896,0.16956246274047057,0.09128947256763413
1987-05-31,0.25128598084342313,0.0,0.49209591907392947,0.1651131211703482,0.09128952203786457
1987-06-30,0.27867297363474836,0.0,0.47752005415342447,0.24332262882510136,0.0
1987-07-31,0.2423660127997668,0.0,0.5081047040339283,0.15806691751904758,0.09128954788274699
1987-08-31,0.10810667178546722,0.0,0.5562384176444413,0.17526379553199165,0.16017891116862576
1987-09-30,0.10806840227965547,0.0,0.5605306874678577,0.17385659047652569,0.15718229530688402
1987-10-31,0.27086495002196337,0.0,0.5008562796280664,0.1367015298787644,0.09128953370274864
1987-11-30,0.26832249870463476,0.0,0.4820490698008337,0.15815356838785272,0.09128946340139568
1987-12-31,0.27351578006304994,0.0,0.49538577757578056,0.1393997479403993,0.09128947703363954
1988-01-31,0.26888172996176835,0.0,0.480957794302721,0.15870931711452038,0.0912895622853866
1988-02-29,0.2751623871261536,0.0,0.4919997573501881,0.14113380084191657,0.09128953260885408
1988-03-31,0.26707384812927865,0.0,0.4848749494036067,0.1566600699647176,0.09128957506518913
1988-04-30,0.2728754405092286,0.0,0.49689081314146033,0.13873789368594114,0.09128948460833669
1988-05-31,0.2993229729486606,0.0,0.4796005123048666,0.2209717838115517,0.0
1988-06-30,0.2693163781496576,0.0,0.504024942464542,0.13525491746496718,0.09128958971353135
1988-07-31,0.2681753892429813,0.0,0.5060202043943718,0.13417021407907542,0.091289494054111
1988-08-31,0.2687508689729979,0.0,0.5048738364730732,0.13475161786734952,0.09128949324757346
1988-09-30,0.27033947503112504,0.0,0.5019992175452985,0.13615809886892213,0.09128953606450876
1988-10-31,0.27010760186289534,0.0,0.5023485179861836,0.13604764657650406,0.09128951661745024
1988-11-30,0.2672215767155471,0.0,0.5078260191490693,0.1333659248872396,0.09128953909945461
1988-12-31,0.2669424682986742,0.0,0.5081708653957303,0.13318380619145606,0.09128954265001808
1989-01-31,0.24927155963799558,0.0,0.4956672205551285,0.1633788403751389,0.0912895153547812
1989-02-28,0.2826158163290827,0.0,0.4663250067285884,0.2506486583700753,0.0
1989-03-31,0.2812735753627628,0.0,0.47050334667836863,0.24810047124677223,0.0
1989-04-30,0.28086614554885864,0.0,0.47125233389975674,0.24742598107972202,0.0
1989-05-31,0.28109185019667915,0.0,0.47065669192222925,0.24779498368615213,0.0
1989-06-30,0.2545713957953007,0.0,0.4855712945380416,0.16813114871322185,0.09128956387401348
1989-07-31,0.24958946508288532,0.0,0.495180848151896,0.16356718707011803,0.09128955476284449
1989-08-31,0.2467129328855069,0.0,0.5004705433314243,0.16127417108606834,0.09128952829925177
1989-09-30,0.24432089891081166,0.0,0.5048733418306267,0.15944694070328497,0.09128959158798773
1989-10-31,0.25053588820245315,0.0,0.49350592321769166,0.16448802877059387,0.09128956205655116
1989-11-30,0.24774253007979513,0.0,0.49865421223355844,0.16202921535143372,0.09128952036156791
1989-12-31,0.27754043674851286,0.0,0.48076443609716424,0.24125824378188412,0.0
1990-01-31,0.27971618819802935,0.0,0.4747451617524833,0.24510173689765952,0.0
1990-02-28,0.2791241914035277,0.0,0.47627999272113747,0.2441113894023254,0.0
1990-03-31,0.2384639098640228,0.0,0.5145325796878699,0.15554192976078735,0.09128955375198541
1990-04-30,0.23311017586173446,0.0,0.5228704726722329,0.15251872006958997,0.09128952713361671
1990-05-31,0.23131651535943284,0.0,0.5255648027932034,0.15158370066522073,0.09128957738502108
1990-06-30,0.2740766549101553,0.0,0.48996101654948976,0.23567008410937224,0.0
1990-07-31,0.27408746992268196,0.0,0.48974572491185864,0.23571286851299744,0.0
1990-08-31,0.2800560598211377,0.0,0.5022267364710891,0.21729274478163038,0.0
1990-09-30,0.28149579352337,0.0,0.4987349125741213,0.21936145145239594,0.0
1990-10-31,0.28227526049628715,0.0,0.49681219928879167,0.22058108739080004,0.0
1990-11-30,0.2820062646915139,0.0,0.49785916550969855,0.22007043265596715,0.0
1990-12-31,0.28128224155023435,0.0,0.4994351663383797,0.21905326934066213,0.0
1991-01-31,0.278954653459618,0.0,0.5050686567510322,0.21562311205986603,0.0
1991-02-28,0.10808637384812865,0.0,0.5811675792409651,0.15699227537487945,0.15345578801986612
1991-03-31,0.10815066822315707,0.0,0.5839568136544042,0.15631658296911916,0.15151929844199094
1991-04-30,0.10816113171538125,0.0,0.5833523338469611,0.15637352304068716,0.15168619042505904
1991-05-31,0.1080653888488162,0.0,0.5857535575628858,0.15584930923164092,0.15010883040934164
1991-06-30,0.10807198815305825,0.0,0.5874732193408095,0.15542068711148216,0.14875144765642606
1991-07-31,0.10808291105947887,0.0,0.5870628193721098,0.15550764581223706,0.14903193398198053
1991-08-31,0.10818324524100865,0.0,0.5862603022418772,0.1557062847200016,0.14966292038605303
1991-09-30,0.1081079865745828,0.0,0.5858342028557068,0.1557545948919438,0.1498125134547913
1991-10-31,0.10816521003309039,0.0,0.5867094490580534,0.1555830851267965,0.149273587263039
1991-11-30,0.10813887702677942,0.0,0.585266617148333,0.15598408701372712,0.15052206656154168
1991-12-31,0.10805871616026147,0.0,0.5863469497861076,0.1557227149506187,0.14971469684443683
1992-01-31,0.10808978555422091,0.0,0.5872346101370223,0.15544989082582059,0.1488476135924793
1992-02-29,0.108088944242913,0.0,0.5854948932018778,0.15585332537337154,0.15011999771251078
1992-03-31,0.10812833167935493,0.0,0.5865946915475995,0.15565610542757663,0.14950416260352464
1992-04-30,0.10819186861330415,0.0,0.5875920488348834,0.1553821210877482,0.14862634435898278
1992-05-31,0.10815617074023018,0.0,0.5862206201643704,0.1556801616112243,0.1495817710095022
1992-06-30,0.1081106631439621,0.0,0.5838746988278177,0.15627311830543741,0.15138998485792116
1992-07-31,0.10808605876031825,0.0,0.5838262490033266,0.15627191895460885,0.1513863347640969
1992-08-31,0.1080815098823542,0.0,0.5844248148162722,0.15619139087375056,0.15114887579222605
1992-09-30,0.10819567306833885,0.0,0.5819965000475876,0.15681164946997342,0.15295040687103897
1992-10-31,0.10818516018334055,0.0,0.5838304530238005,0.1563378426004287,0.15158118158274625
1992-11-30,0.108186219998664,0.0,0.585774266183762,0.1558153998988254,0.15000390539421526
1992-12-31,0.10809277202905108,0.0,0.5832119877496083,0.15643624371695997,0.15187111679652998
1993-01-31,0.10809255732724017,0.0,0.5798297251171469,0.15736293421165115,0.15447073817329735
1993-02-28,0.10805214546878242,0.0,0.5783134013547359,0.1577991377632851,0.15562739291309072
1993-03-31,0.10812479636552769,0.0,0.5759815642529503,0.158416672697115,0.15720343641124113
1993-04-30,0.27664667129401366,0.0,0.5104020576788244,0.21269960128593574,0.0
1993-05-31,0.10808013058050096,0.0,0.575138009047389,0.15863242930622318,0.15773629156047242
1993-06-30,0.2798385553604802,0.0,0.5028252988453513,0.21699251717116655,0.0
1993-07-31,0.2797549701219316,0.0,0.5033623471426871,0.21673492288989943,0.0
1993-08-31,0.28283772252225936,0.0,0.4957706184539049,0.22130200855194043,0.0
1993-09-30,0.28309653334508994,0.0,0.4948938192380285,0.221691842619183,0.0
1993-10-31,0.2813883904539408,0.0,0.4990366858048348,0.21925595264621683,0.0
1993-11-30,0.24649015015258952,0.0,0.5221728341360129,0.139616420967565,0.09128954830747497
1993-12-31,0.2428291316637862,0.0,0.5280123623696894,0.13746229238760438,0.09128955688569969
1994-01-31,0.2438249154208662,0.0,0.5265620868374711,0.13808834593470837,0.09128958954455083
1994-02-28,0.27932368639344757,0.0,0.5043985876739299,0.21618644479044252,0.0
1994-03-31,0.24042143286060022,0.0,0.5317870106679553,0.13624701676479817,0.09128955233669263
1994-04-30,0.22956094184119613,0.0,0.5279888944072704,0.1507934987549648,0.09128956986031192
1994-05-31,0.22738474487123028,0.0,0.5312915972391278,0.1498409293034613,0.09128959276028356
1994-06-30,0.22740622006858438,0.0,0.5314716360640218,0.14979722707061527,0.09128958910788983
1994-07-31,0.23102252350299102,0.0,0.5260445032091535,0.15145494783480576,0.09128957183242507
1994-08-31,0.2293896312898948,0.0,0.5284040438140152,0.15070978181672762,0.09128957301268081
1994-09-30,0.26807119137906077,0.0,0.5044729990250189,0.22711334498221097,0.0
1994-10-31,0.10809749127209335,0.0,0.5729892555645025,0.17032396127445576,0.14832550356952404
1994-11-30,0.10815015464171553,0.0,0.57436564447096,0.16996681326087015,0.14728210998842112
1994-12-31,0.26802667486636583,0.0,0.504510353216554,0.22703846168047662,0.0
1995-01-31,0.27054221315009874,0.0,0.4987297306336158,0.2304281527844638,0.0
1995-02-28,0.2292840236954498,0.0,0.5283525453781597,0.15064722793910376,0.0912895620770488
1995-03-31,0.2291073017532071,0.0,0.528888758265837,0.15057030754160686,0.09128957527986896
1995-04-30,0.10815994603575467,0.0,0.5672308521043669,0.1718476926960289,0.1524289390828897
1995-05-31,0.272584827065072,0.0,0.4937480477682786,0.23333775057506564,0.0
1995-06-30,0.2333491084130509,0.0,0.5224878572816225,0.15263544412293462,0.09128957217187475
1995-07-31,0.10814352285187505,0.0,0.5634650021709904,0.17295720421547392,0.15513239343379776
1995-08-31,0.2305061926949036,0.0,0.5265457669128137,0.15125612167529956,0.09128958624620934
1995-09-30,0.1081311271970703,0.0,0.5638990141128485,0.17279201446273648,0.15474303577431814
1995-10-31,0.1080441098302873,0.0,0.5624842701266431,0.17327219355919216,0.15586355267102744
1995-11-30,0.10818280152631535,0.0,0.5639310778365295,0.17284485844329767,0.15486853630634118
1995-12-31,0.10807318849982522,0.0,0.5750859225965094,0.15871068146556622,0.15792825968792015
1996-01-31,0.1080456924202861,0.0,0.5637191996309483,0.17287658127191302,0.15494207315525477
1996-02-29,0.10806322420841609,0.0,0.5663239830547906,0.1721315896792277,0.1531419352413421
1996-03-31,0.10814852542758636,0.0,0.5820174598023303,0.15677386157039197,0.15284327382274243
1996-04-30,0.10819897287775516,0.0,0.58576648701675,0.15580974974154743,0.14998404322290176
1996-05-31,0.10809207425315062,0.0,0.5871793723485221,0.15549192688211627,0.1489813757231443
1996-06-30,0.10811462410538508,0.0,0.5856652616619333,0.15580968674868842,0.149985415979969
1996-07-31,0.10809861083790785,0.0,0.5836708369944943,0.15633332887725723,0.15156851216441936
1996-08-31,0.10809835494100332,0.0,0.5853057028772001,0.15596533782720284,0.15046514112583362
1996-09-30,0.1081402450672688,0.0,0.5846652225088677,0.15603881049732557,0.150687000406268
1996-10-31,0.1081048972583803,0.0,0.5825461467499506,0.15666683986570476,0.15253793141608604
1996-11-30,0.10803873281992452,0.0,0.5801537102010872,0.15727317180663403,0.15422795039778225
1996-12-31,0.10811073798373533,0.0,0.5807625640772739,0.15712604400972563,0.15382572179295806
1997-01-31,0.10801729458626862,0.0,0.5839695296307221,0.15630795348720006,0.15149375711016863
1997-02-28,0.10813566062603505,0.0,0.5847846483065129,0.1560395894624662,0.1506912050847875
1997-03-31,0.10811860171117114,0.0,0.5869143797342492,0.15551824121486255,0.14906713105210073
1997-04-30,0.10807321851251316,0.0,0.5855928973900142,0.15588400469958918,0.15021405459480477
1997-05-31,0.1080020804979848,0.0,0.5855496865361919,0.1558268666995818,0.15003795806431816
1997-06-30,0.10804777647448474,0.0,0.5858770577081359,0.1558178037123198,0.15001008727046639
1997-07-31,0.10815555230616636,0.0,0.570118716370846,0.17105321169594853,0.15035353629062972
1997-08-31,0.10806044134981593,0.0,0.5708689693271146,0.17086481742420004,0.1498410139868801
1997-09-30,0.10814320930068083,0.0,0.5698592846163979,0.17108718486958183,0.15044595265744296
1997-10-31,0.10812766144532165,0.0,0.5652787815348237,0.1724039189817824,0.15380998387612194
1997-11-30,0.10819457680987443,0.0,0.5664660787715406,0.17211309332802158,0.15309565002399952
1997-12-31,0.10820430071876587,0.0,0.5673697531700346,0.17185330673335683,0.15244395740713207
1998-01-31,0.10818673672154458,0.0,0.5650734621497694,0.17244736393517876,0.15391641007803783
1998-02-28,0.10802455083449207,0.0,0.5690531341960768,0.17129944062275942,0.15101170608448997
1998-03-31,0.10804479556826588,0.0,0.5716585377603894,0.1706266047382989,0.14918356848729006
1998-04-30,0.10807745112499917,0.0,0.5729936734269973,0.1703573332933142,0.1484207572656388
1998-05-31,0.10807162037706984,0.0,0.5831881241127927,0.15647209684338576,0.15197615918957966
1998-06-30,0.10801297294071127,0.0,0.5835151331567555,0.1563624924445864,0.15165365854262236
1998-07-31,0.1081695288267194,0.0,0.5850178684893053,0.1559764445388157,0.1504974979269501
1998-08-31,0.10813564172408442,0.0,0.577738011747807,0.15791178933046648,0.15592061464626567
1998-09-30,0.10817355773617997,0.0,0.5703242905269725,0.16009983338607237,0.1611745582368436
1998-10-31,0.10806565382413467,0.0,0.5735623071319312,0.15909919472273928,0.1588654307272927
1998-11-30,0.10804810746173908,0.0,0.5765027771837018,0.1583085470662318,0.1569314125702237
1998-12-31,0.10797421147112618,0.0,0.5807652232918843,0.15712009830577972,0.15380965362838428
1999-01-31,0.10815361577557445,0.0,0.5804420068861905,0.15722603301379381,0.15409961500198094
1999-02-28,0.10811445097893702,0.0,0.5887107353178515,0.15515589873912194,0.14788280971119305
1999-03-31,0.10818779832317352,0.0,0.5863775170037847,0.15569464955772175,0.1496244933012261
1999-04-30,0.10819664177761468,0.0,0.5906321757754105,0.15472759710375789,0.14642063917174955
1999-05-31,0.10801822470286769,0.0,0.5943250371845882,0.15388224005163764,0.14327534375221862
1999-06-30,0.10796360708374769,0.0,0.599484184790849,0.15290388387900486,0.1390625863419922
1999-07-31,0.10814623606620681,0.0,0.6011735788212819,0.15260903827459796,0.13762237967153343
1999-08-31,0.10811253218545641,0.0,0.6042190890616828,0.15215583042173653,0.13518358894538282
1999-09-30,0.10810327600015421,0.0,0.6011619546586999,0.15266575209646868,0.13790529933319096
1999-10-31,0.10802241766898901,0.0,0.6026028059885895,0.15243083930285636,0.13669998819739904
1999-11-30,0.10795851420465812,0.0,0.6044525430159082,0.15210038015515814,0.1348654773212061
1999-12-31,0.10796658910931248,0.0,0.6109221880613523,0.15131992009990577,0.12953878060290394
2000-01-31,0.0,0.0,0.6013546602717491,0.2410117598282634,0.15742164522337232
2000-02-29,0.0,0.0,0.5984907258723903,0.24171218277139409,0.15944051757511757
2000-03-31,0.0,0.0,0.5812126786744378,0.2566681252999854,0.16178169960409725
2000-04-30,0.0,0.0,0.5838298351221688,0.2559626687523048,0.16007366723130118
2000-05-31,0.0,0.0,0.5982631719009428,0.24178158712896186,0.1596329956592199
2000-06-30,0.0,0.0,0.5967200688634567,0.24222366211419366,0.16084262249920478
2000-07-31,0.0,0.0,0.5969462101148625,0.2421012701330475,0.16051227916018437
2000-08-31,0.0,0.0,0.595421596322842,0.24251380358560315,0.16161604128998408
2000-09-30,0.10817900015565478,0.0,0.6033389780485308,0.15229841618289644,0.1359860548275324
2000-10-31,0.10812830357856275,0.0,0.6042795916035516,0.15212220993420028,0.13499160203066357
2000-11-30,0.10817773849843318,0.0,0.5988707366186751,0.1530367744819303,0.13968143035462352
2000-12-31,0.10812269496125045,0.0,0.5950203563642991,0.153721031605374,0.1426299155836708
2001-01-31,0.10805831216314707,0.0,0.5801521782966722,0.1685741161497634,0.14281892452649952
2001-02-28,0.1079793034941578,0.0,0.5739378275326177,0.17001867366173892,0.14743385482208632
2001-03-31,0.10801496471263804,0.0,0.5712355609753765,0.1707321654069693,0.14947595391496246
2001-04-30,0.10816855021666713,0.0,0.5779362503194407,0.16904356898280135,0.14440116099480216
2001-05-31,0.10799872956538789,0.0,0.5763572105476593,0.16946342695685246,0.14574582540640935
2001-06-30,0.1080519593399418,0.0,0.5757354494429654,0.16966040890885825,0.14635714068361
2001-07-31,0.10799229720256108,0.0,0.5647987774002792,0.1725017734123554,0.15404719879973883
2001-08-31,0.10801360688747232,0.0,0.5597184209099599,0.17403687410315993,0.15757843156818363
2001-09-30,0.2778216171708681,0.0,0.4798480163744571,0.24187121978474133,0.0
2001-10-31,0.2784710450239498,0.0,0.4782132666124664,0.2429040626494784,0.0
2001-11-30,0.10814595506954797,0.0,0.5603042142107856,0.1738673662936007,0.15720486512005236
2001-12-31,0.26789143972220414,0.0,0.5048810077834723,0.22701017962892875,0.0
2002-01-31,0.10811452859860235,0.0,0.5660187702407395,0.17215227004060712,0.1531926405502801
2002-02-28,0.10812645267629901,0.0,0.5629114892492385,0.17316968727318954,0.1556269618735633
2002-03-31,0.10803613628710709,0.0,0.5707034687942927,0.1709610763721604,0.15010473272112634
2002-04-30,0.23664543106938643,0.0,0.5172582163198047,0.15450354559305163,0.09128958363181676
2002-05-31,0.23575214475838638,0.0,0.5185759824214761,0.15398663676431928,0.09128957873956553
2002-06-30,0.2827212970426118,0.0,0.46611427337868777,0.2509991960949204,0.0
2002-07-31,0.297023826044365,0.0,0.4532316195522972,0.24935806053584372,0.0
2002-08-31,0.29838382474487257,0.0,0.44834657231620223,0.2528652865748181,0.0
2002-09-30,0.30757859695264944,0.0,0.40838093358236055,0.2838963714659898,0.0
2002-10-31,0.305238943140806,0.0,0.4206709085188005,0.27394967264733466,0.0
2002-11-30,0.2987828709875435,0.0,0.4468180925897817,0.253968059278313,0.0
2002-12-31,0.30133337449202424,0.0,0.43746313066856723,0.2610717025563673,0.0
2003-01-31,0.3020254316900978,0.0,0.434513179532994,0.2631087111702828,0.0
2003-02-28,0.3028499860108887,0.0,0.43105275333691584,0.26566201426911784,0.0
2003-03-31,0.3024811649754823,0.0,0.432610567925378,0.2644197281996207,0.0
2003-04-30,0.27630052566816543,0.0,0.46389730821876773,0.1683170435154711,0.09128956819972674
2003-05-31,0.2777657215994475,0.0,0.46010885442883653,0.17035303512507477,0.09128956762753285
2003-06-30,0.2758163140989813,0.0,0.46492807798069347,0.1676446448647753,0.0912895727319341
2003-07-31,0.2622357346599222,0.0,0.49421736929450644,0.1518113691819866,0.09128958361267502
2003-08-31,0.26441282516660974,0.0,0.49010464389704445,0.15394797625245518,0.0912895706769392
2003-09-30,0.274387584342395,0.0,0.46830722414929876,0.16554178005763073,0.0912895810810132
2003-10-31,0.25543864216713547,0.0,0.4842756735070609,0.16894978721091256,0.09128957318640743
2003-11-30,0.2544962457410976,0.0,0.4858214442696657,0.16807215417800225,0.09128957372899926
2003-12-31,0.2504025863916243,0.0,0.49340987300656186,0.164357900720654,0.09128957931364536
2004-01-31,0.25112552325074744,0.0,0.4924792852703329,0.16494753689103694,0.09128957160582205
2004-02-29,0.2520564112816947,0.0,0.49020775706141617,0.16584308916651858,0.09128958525412073
2004-03-31,0.25246418558545547,0.0,0.4894581685571258,0.16620128173178408,0.09128957181302724
2004-04-30,0.24792612733354377,0.0,0.4981231871481098,0.1622416425221704,0.09128958777911547
2004-05-31,0.2804984305681203,0.0,0.4723574844636374,0.2466858681169471,0.0
2004-06-30,0.25031721564288195,0.0,0.49355153177467836,0.16431444152170754,0.09128957894595925
2004-07-31,0.26227909527561133,0.0,0.4940812392449485,0.151907816753126,0.09128958376937382
2004-08-31,0.27038439147221427,0.0,0.47740776575696053,0.16056330397541843,0.09128956551178118
2004-09-30,0.2660494143931576,0.0,0.48672619048434035,0.15573047300537687,0.09128958087635078
2004-10-31,0.26987966916409095,0.0,0.47851148485891115,0.15988175747902977,0.09128957782255594
2004-11-30,0.26200599755891407,0.0,0.4946667200054444,0.15166373323509388,0.09128957062135491
2004-12-31,0.25519690288138136,0.0,0.4843392155703836,0.16877912376389717,0.09128958295797283
2005-01-31,0.26750473155677895,0.0,0.4837847907816613,0.15717519506393593,0.09128957289186017
2005-02-28,0.2673498590870914,0.0,0.48388029124521786,0.15700749135753217,0.09128957337993573
2005-03-31,0.2668605331187518,0.0,0.4850384929717981,0.1565373659935815,0.09128957065927655
2005-04-30,0.2714231945972821,0.0,0.4752159165499751,0.16168971988888825,0.09128958063484248
2005-05-31,0.2756815727101592,0.0,0.4656354678972525,0.16730777306385072,0.09128958644248905
2005-06-30,0.2773849913425093,0.0,0.4610146056426236,0.1698179261439009,0.09128957728383634
2005-07-31,0.2718197471739433,0.0,0.47448785246194725,0.16227415170424458,0.09128957400522357
2005-08-31,0.27668565150892677,0.0,0.4627377779873748,0.16880912173737375,0.09128956932323454
2005-09-30,0.2745493588190479,0.0,0.468085565227151,0.1658251645793588,0.09128957269275192
2005-10-31,0.2657802050818036,0.0,0.46145244913898986,0.18102240430810143,0.09128956596098228
2005-11-30,0.26944864241768934,0.0,0.47943606332354144,0.1594743164083345,0.09128956802878778
2005-12-31,0.2730588546636428,0.0,0.4714206790539761,0.16394106922148746,0.09128959062077406
2006-01-31,0.2699040693228342,0.0,0.478162630328195,0.16005827614381046,0.09128956118726815
2006-02-28,0.27125930660610426,0.0,0.47576801893627735,0.16150957281277473,0.09128957151243106
2006-03-31,0.26869463136957356,0.0,0.48117379548258277,0.15857609900290096,0.09128957298648736
2006-04-30,0.2665423802416309,0.0,0.4853726951516536,0.15624964507821423,0.0912895890571674
2006-05-31,0.2932087441917715,0.0,0.4293098056531449,0.2774478335258448,0.0
2006-06-30,0.2927598417303241,0.0,0.4305365333013201,0.2763404428667522,0.0
2006-07-31,0.2938965857078457,0.0,0.42587497640692373,0.28006090021313224,0.0
2006-08-31,0.2956524957261596,0.0,0.4178901318958925,0.2859634299874334,0.0
2006-09-30,0.2931261516725715,0.0,0.4290837144897269,0.2775928283116038,0.0
2006-10-31,0.26661833177028993,0.0,0.4854107077435472,0.15634209640907065,0.09128956794348358
2006-11-30,0.26580705465279014,0.0,0.4872850791484553,0.1553971610012677,0.09128956887858301
2006-12-31,0.2619419798999587,0.0,0.49483229215282976,0.15158054716126176,0.0912895809035009
2007-01-31,0.250418106969912,0.0,0.49361328862020815,0.1643876888380379,0.09128958203062373
2007-02-28,0.2714428342443143,0.0,0.4750913742617343,0.16182423093049636,0.09128957468969565
2007-03-31,0.2691779204615301,0.0,0.4802088815103957,0.15909407084676083,0.09128958089648455
2007-04-30,0.26422928977805715,0.0,0.4901057616823242,0.1538489963108235,0.09128955973821229
2007-05-31,0.25041114755344757,0.0,0.4937011027981819,0.16430681502876898,0.09128958248111124
2007-06-30,0.2491338640733817,0.0,0.49589592003628485,0.16322917913756596,0.09128957667397193
2007-07-31,0.2984203543619131,0.0,0.44802629058449744,0.2530391646792338,0.0
2007-08-31,0.29696416922791147,0.0,0.41204616959466783,0.29077030047209446,0.0
2007-09-30,0.29414320204405225,0.0,0.4244794960400138,0.2809587269492143,0.0
2007-10-31,0.3013253504798751,0.0,0.4370627405160948,0.2611892558936712,0.0
2007-11-30,0.3047578588070498,0.0,0.42267710574648365,0.27236128924310704,0.0
2007-12-31,0.29785274882231,0.0,0.4069766126937472,0.2949696036406355,0.0
2008-01-31,0.30248852074408805,0.0,0.3865606439604946,0.2970748715567403,0.013286858676999375
2008-02-29,0.3029925656171658,0.0,0.3845155503757611,0.2970748512779718,0.01494167485488375
2008-03-31,0.3056806040034705,0.0,0.36718780475763824,0.2970746803089889,0.029682347072712213
2008-04-30,0.30528900496732414,0.0,0.3701944451093493,0.29707507145610507,0.027043016865835053
2008-05-31,0.30262143075587467,0.0,0.38681754821275927,0.2970749251908329,0.013330833408265682
2008-06-30,0.29552786869882386,0.0,0.3545665256164873,0.297074848365645,0.05249360923010974
2008-07-31,0.29351653848878967,0.0,0.3353986920407106,0.2970746592870608,0.07379894715388524
2008-08-31,0.29299156057903225,0.0,0.3327198322833675,0.29707468172078444,0.07703147531903377
2008-09-30,0.2479024704992261,0.050390114265691795,0.3128487861970443,0.29707497692278445,0.09127933041401044
2008-10-31,0.24785083343297015,0.05022791801068582,0.3130393238299275,0.2970747921968313,0.09122681675829
2008-11-30,0.2075362883659464,0.08577858618552561,0.31783013742892785,0.2970746940377519,0.09128955570958748
2008-12-31,0.2318356473129133,0.07668053290845749,0.30287582523461554,0.29707478543190036,0.09128957343767474
2009-01-31,0.2694805092806533,0.04342149611401879,0.2981814908268396,0.2970749277288723,0.09128955154129202
2009-02-28,0.3407699619806201,0.0,0.2730753213268246,0.29707442319773414,0.08880678615281655
2009-03-31,0.2900949304853615,0.03952092030652829,0.2818501045950384,0.297074629960378,0.09128956034112555
2009-04-30,0.19963690160096983,0.10190138182130547,0.3099671985008146,0.2970744282063606,0.09128957187302868
2009-05-31,0.18160402883583554,0.13278208788146642,0.2971438746195559,0.2970749934432312,0.09128956530746148
2009-06-30,0.1837950404058237,0.13799108963077295,0.2896381559885363,0.2970744062262876,0.09128956268983553
2009-07-31,0.2093323328219005,0.08964414429909234,0.3124699813384606,0.2970744750372535,0.09128957611916284
2009-08-31,0.28173910761987914,0.0,0.37488907820630946,0.251781823579477,0.09128956128926412
2009-09-30,0.27899038490646805,0.0,0.3874697551110618,0.2419662198975559,0.09128956084301465
2009-10-31,0.2789301824960497,0.0,0.3874026979094136,0.2418759818412575,0.09128955961704907
2009-11-30,0.28559456667861816,0.0,0.4039259991880085,0.21900788201486393,0.09128955273456178
2009-12-31,0.29859142966443925,0.0,0.4034005045274313,0.29707492318482936,0.0005281002628872278
2010-01-31,0.27814682972856525,0.0,0.3910691925970771,0.23933337761419265,0.09128955125619106
2010-02-28,0.27616825340202183,0.0,0.39844538810611385,0.23365653227915656,0.09128957904532903
2010-03-31,0.2789140341495084,0.0,0.42647697014168007,0.20299763910368257,0.09128956848818245
2010-04-30,0.2801918692216963,0.0,0.42229805791409225,0.20586457158818355,0.09128957906977957
2010-05-31,0.22437353458318585,0.058524333230260295,0.3282851028851271,0.29707462443582094,0.0912895628707265
2010-06-30,0.19912109338899942,0.10088306267131117,0.3113945466063539,0.2970668316698464,0.09128957194572909
2010-07-31,0.21330440367868314,0.06639433142404808,0.3315525886276854,0.2970750523580078,0.09128955614156654
2010-08-31,0.17211564006029473,0.14909666530514015,0.29034010443012465,0.29707500441865325,0.09128955390978553
2010-09-30,0.1818317580891405,0.133308013071297,0.2959977586086864,0.2970748166274274,0.09128957358306854
