,Equities,Gov Bonds,Alternatives,HY Credit,Gold
1958-05-31,0.05951908768198151,0.17658607839743282,0.6003210428186828,0.16345884976083727,0.0
1958-06-30,0.05940550031766883,0.17658337506947167,0.6003151627834594,0.1634591909986554,0.0
1958-07-31,0.059471825460352984,0.176587060199004,0.6003457766847998,0.16345968613373754,0.0
1958-08-31,0.059352578765689994,0.1765869432132815,0.6003985120403468,0.1634587055747341,0.0
1958-09-30,0.05948479112477266,0.17658475338989424,0.6003087919374415,0.16345925018378432,0.0
1958-10-31,0.059374808990198855,0.17658720913510312,0.6003167464625159,0.163459280768577,0.0
1958-11-30,0.059474184752873,0.17658759797214876,0.6003968089656505,0.16345949501030768,0.0
1958-12-31,0.05949798570081336,0.1765850780930973,0.6003026103514834,0.16345949826591874,0.0
1959-01-31,0.05949007819886725,0.17658458762129386,0.6002845219249421,0.1634583401644383,0.0
1959-02-28,0.05945316056994861,0.17658506362880272,0.6003525892845281,0.16345972653033242,0.0
1959-03-31,0.05935801025075656,0.17658642107106515,0.6003007931613009,0.1634576842259052,0.0
1959-04-30,0.05949614324086436,0.17658481996238878,0.6003716975432031,0.1634593105574593,0.0
1959-05-31,0.0594320939749551,0.1765843527548766,0.6003598449792978,0.16345944074420543,0.0
1959-06-30,0.05950545810377725,0.17658719047695795,0.6003363028291304,0.16345798231829348,0.0
1959-07-31,0.05939322721530743,0.17658526102882333,0.6003187512027957,0.163457978514585,0.0
1959-08-31,0.05948137387204049,0.17658608882814952,0.6003994988242528,0.16345960097119025,0.0
1959-09-30,0.059514664721997734,0.1765861277375713,0.6002861483316623,0.16345780022348005,0.0
1959-10-31,0.05943328483081963,0.17658649103677423,0.6003543362437107,0.16345792251477995,0.0
1959-11-30,0.059497036605117744,0.17658477210479714,0.6003619860999931,0.16345831546858075,0.0
1959-12-31,0.0593791572894167,0.1765843568985829,0.6002723375364245,0.16345917105945398,0.0
1960-01-31,0.05943100017482007,0.17658540351063715,0.6003156772021416,0.16345916696876855,0.0
1960-02-29,0.059470439415690024,0.17658659773017074,0.6003416451703895,0.1634584550677274,0.0
1960-03-31,0.05943354372107652,0.17658434021047117,0.6003001864888642,0.16345874641427827,0.0
1960-04-30,0.059427529158508886,0.17658625910280643,0.6003802385651893,0.16345833207217264,0.0
1960-05-31,0.059401887766059355,0.17658653724279316,0.6003598044881157,0.1634579693446135,0.0
1960-06-30,0.05939893531470573,0.1765849470134829,0.6003641207124508,0.1634589518938073,0.0
1960-07-31,0.05943196298744375,0.17658593564399866,0.6002541380723831,0.16345787020161068,0.0
1960-08-31,0.0594543066235418,0.17658589547464634,0.6003284193020291,0.16345815406189498,0.0
1960-09-30,0.059544847527289176,0.17658424423582067,0.6002863790300436,0.1634593540134359,0.0
1960-10-31,0.05947903845148315,0.17658414009223866,0.6002749438912718,0.16345772887887558,0.0
1960-11-30,0.05933635659611529,0.17658630947681497,0.6002866949525015,0.16345816170768881,0.0
1960-12-31,0.059511406452511476,0.17658693634242248,0.6003911115186189,0.16345873887565257,0.0
1961-01-31,0.05936129746230243,0.1765869601976161,0.6003671560114444,0.16345947007988168,0.0
1961-02-28,0.05943395318822994,0.17658640704169837,0.6003221107289551,0.1634594773711275,0.0
1961-03-31,0.0593446976949967,0.17658577536672687,0.6004021444840346,0.16345805148284462,0.0
1961-04-30,0.059383955956724306,0.17658512392216627,0.6003694607717762,0.16345848397255244,0.0
1961-05-31,0.05949433197977825,0.1765852176372588,0.6003113447186647,0.16345905339090222,0.0
1961-06-30,0.059399211385431444,0.17658775697485377,0.6003075046563652,0.1634589202404664,0.0
1961-07-31,0.05946325103860369,0.1765843805269922,0.6003731819069577,0.1634584399849481,0.0
1961-08-31,0.05947911712837885,0.17658518589695563,0.6003445595211884,0.16345826277696004,0.0
1961-09-30,0.05938283343090284,0.17658752390101767,0.600339167075344,0.16345897038548712,0.0
1961-10-31,0.059523140052477254,0.1765872503894379,0.6003300142029498,0.16345868918364778,0.0
1961-11-30,0.05934064434811036,0.17658433958138536,0.6003087279724666,0.16345865483806846,0.0
1961-12-31,0.05944896839032203,0.17658671632670525,0.6003661388677628,0.16345972917668972,0.0
1962-01-31,0.05950751687428236,0.1765841286329471,0.600289520630515,0.1634595027874307,0.0
1962-02-28,0.059361465202121745,0.17658655107571847,0.6003673091306945,0.16345827555882048,0.0
1962-03-31,0.05944039528894713,0.17658523751587704,0.6003372306828284,0.16345786975510102,0.0
1962-04-30,0.059389274578617944,0.17658771339672805,0.6002561881994489,0.16345878909966594,0.0
1962-05-31,0.059339022501191066,0.17658622769270835,0.6003455605385565,0.16345882375369447,0.0
1962-06-30,0.05940750433513882,0.1765849046570668,0.600411006355546,0.16345898575542306,0.0
1962-07-31,0.05954222538571588,0.1765842994356918,0.6002603568544551,0.16345873375595846,0.0
1962-08-31,0.05946666006515363,0.17658562013386278,0.600321604147217,0.16345912792775436,0.0
1962-09-30,0.05947647924880748,0.17658743259063325,0.600321079640991,0.16345905744677616,0.0
1962-10-31,0.05951098622294957,0.17658554427374076,0.6003517574079916,0.16345827965878318,0.0
1962-11-30,0.05932618735320228,0.17658518350405497,0.6003959454213437,0.16345819340766496,0.0
1962-12-31,0.059325122327770256,0.1765863761017267,0.6004099752605042,0.16345944223708922,0.0
1963-01-31,0.05933109164065843,0.17658650093430947,0.6003962139059905,0.1634582774774712,0.0
1963-02-28,0.05951792611354515,0.17658743335865904,0.6004071291614507,0.16345949419129313,0.0
1963-03-31,0.059418899513044826,0.1765841731078838,0.6002638474781627,0.1634579308935312,0.0
1963-04-30,0.05931341115218312,0.17658742918715026,0.6003910089289043,0.16345778297662325,0.0
1963-05-31,0.05949261515445217,0.17658422503912222,0.600333537751759,0.16345883603193925,0.0
1963-06-30,0.05944689793256139,0.17658588090853186,0.6002637828382303,0.16345974526987211,0.0
1963-07-31,0.05942639191763212,0.1765841470240811,0.6004049119296049,0.16345761577060636,0.0
1963-08-31,0.059440018777673964,0.1765862894690457,0.6003586217725895,0.16345836108073128,0.0
1963-09-30,0.05940793098844794,0.17658596098997179,0.6003914065333498,0.16345782569796877,0.0
1963-10-31,0.059455060182411826,0.17658444566989429,0.6003818656550342,0.16345894276306475,0.0
1963-11-30,0.05951356585076863,0.17658436658437507,0.6003631203312962,0.1634586480158924,0.0
1963-12-31,0.05928399194027348,0.17658747462324872,0.6003618948801894,0.16345952815857087,0.0
1964-01-31,0.059398214901176624,0.17658531910337746,0.60033172543096,0.16345849618228425,0.0
1964-02-29,0.05940806152197996,0.1765852391009175,0.6002932266364123,0.16345922892227405,0.0
1964-03-31,0.05929940287304073,0.17658611484656514,0.6003218686670333,0.16345890197455643,0.0
1964-04-30,0.05940725686461329,0.1765845726212346,0.6004003661422018,0.163459535136288,0.0
1964-05-31,0.05938824738892931,0.17658477119723406,0.6003324899197741,0.16345775494026904,0.0
1964-06-30,0.059369842920439723,0.17658473681279163,0.6003045534173179,0.1634595858244157,0.0
1964-07-31,0.059499022907647366,0.17658734217765748,0.6003180542275184,0.163459624949997,0.0
1964-08-31,0.05939391090789718,0.17658598338399636,0.6003713463531091,0.16345875289113096,0.0
1964-09-30,0.05940360033831915,0.17658447631559562,0.6002742531770333,0.16345770398690007,0.0
1964-10-31,0.059530861148043554,0.17658622593522125,0.6002920996524065,0.16345971830935765,0.0
1964-11-30,0.059416720927105426,0.17658449299017628,0.6003850025350153,0.16345802700807754,0.0
1964-12-31,0.0594707449668504,0.17658479475465627,0.6003058810721105,0.1634584368370315,0.0
1965-01-31,0.059489705293830936,0.1765858005260405,0.6003321659779282,0.16345769002857316,0.0
1965-02-28,0.05924269864923636,0.17658718775249732,0.6003940946869446,0.1634580010060466,0.0
1965-03-31,0.05957372565580538,0.17658563404408448,0.6002975155176863,0.16345930911927828,0.0
1965-04-30,0.05930091028549871,0.17658474345295025,0.6003396460540223,0.1634597012046265,0.0
1965-05-31,0.05923111016891571,0.17658485780751998,0.6003206840527653,0.16345847999854787,0.0
1965-06-30,0.05945565778068861,0.17658442536456725,0.6003907958772465,0.16345850816123259,0.0
1965-07-31,0.05931936423500603,0.17658574944312946,0.6002505128840753,0.16345945887610755,0.0
1965-08-31,0.05936588531170032,0.17658669361797133,0.6002950662525407,0.1634591715070418,0.0
1965-09-30,0.059378047766398614,0.1765875271559178,0.6004106524797955,0.16345876390595593,0.0
1965-10-31,0.05925454395811166,0.17658521345576705,0.6004001650445931,0.16345833428002202,0.0
1965-11-30,0.05941169178359604,0.17658533395616746,0.6003858812247341,0.1634594666306792,0.0
1965-12-31,0.059488559716130325,0.17658494846545825,0.6003190504637033,0.16345960966672005,0.0
1966-01-31,0.05937299529754647,0.17658609089030738,0.6003221839211617,0.16345896730876583,0.0
1966-02-28,0.059382817529831176,0.1765857818412589,0.6002778144627884,0.16345888739521577,0.0
1966-03-31,0.059311668580075354,0.17658480111828803,0.6003055835747699,0.16345861412574966,0.0
1966-04-30,0.059461665643823464,0.17658580481692993,0.6003726247197558,0.1634593600940038,0.0
1966-05-31,0.059335082045077356,0.17658459649172287,0.6002516060132036,0.1634584489761258,0.0
1966-06-30,0.05930769331529538,0.17658551562544691,0.6003994089674326,0.16345924682906193,0.0
1966-07-31,0.0592889953679484,0.17658588891920696,0.6004042832804708,0.16345966419668861,0.0
1966-08-31,0.05939316299183046,0.17658576660293654,0.6004096701760326,0.16345843245769515,0.0
1966-09-30,0.059420229480385216,0.17658628441927277,0.6003609254710606,0.16345899212405263,0.0
1966-10-31,0.05941236979780751,0.1765849539788188,0.6003408408112234,0.16345819086368302,0.0
1966-11-30,0.05949409478932529,0.1765862283668485,0.6004108486964594,0.163458556392233,0.0
1966-12-31,0.05952783617001781,0.17658748514829836,0.6003347571939043,0.16345785705482052,0.0
1967-01-31,0.05937328591080341,0.17658519138254783,0.6003370853680902,0.16345859641234634,0.0
1967-02-28,0.059376165605458414,0.1765874148957246,0.6004010576508588,0.16345910166493635,0.0
1967-03-31,0.059259774899434715,0.17658511636129423,0.6003417515595366,0.163458811544426,0.0
1967-04-30,0.05944851762637748,0.17658648871445232,0.600308168646773,0.16345958872335936,0.0
1967-05-31,0.05930431057080258,0.1765869351578189,0.6004100236650312,0.16345798028368963,0.0
1967-06-30,0.059288392133969824,0.17658640450557755,0.6003498352794088,0.16345931060409244,0.0
1967-07-31,0.0592841356552133,0.1765849511041737,0.6002868736387635,0.16345815064609392,0.0
1967-08-31,0.059443043227965,0.17658638702298657,0.6003509909753934,0.1634594188599059,0.0
1967-09-30,0.05936262027383906,0.17658650467497686,0.600319070275899,0.16345812449872782,0.0
1967-10-31,0.05934602155262691,0.17658613064537523,0.6004126863252176,0.16345868331807364,0.0
1967-11-30,0.0592896096032357,0.1765855575459453,0.6002898045036453,0.16345899398818972,0.0
1967-12-31,0.059561833482401884,0.17658659225206788,0.6003207770400211,0.16345915757522725,0.0
1968-01-31,0.05956741389068029,0.1765865920831601,0.6003411153007647,0.16345800837336938,0.0
1968-02-29,0.059340692404620685,0.17658706623295167,0.6003375568469694,0.1634588150405676,0.0
1968-03-31,0.059516028188046854,0.17658603528819847,0.6002872071077899,0.1634587498625964,0.0
1968-04-30,0.05930998845707638,0.17658741700601488,0.6003099395468761,0.16345899923226068,0.0
1968-05-31,0.059331027508009976,0.17658555941945217,0.6003246704381227,0.16345851320409432,0.0
1968-06-30,0.05927294358455685,0.17658501531883747,0.6002958554113438,0.1634586750874884,0.0
1968-07-31,0.05933553763860529,0.17658737619700382,0.600292427858765,0.16345840491068608,0.0
1968-08-31,0.05934264525407362,0.1765870948315784,0.6004132169321006,0.1634591747399829,0.0
1968-09-30,0.05943745200313738,0.17658584655284346,0.6003400456413026,0.16345827017374914,0.0
1968-10-31,0.059407556802428846,0.1765855386362519,0.6002600586130965,0.16345803177516924,0.0
1968-11-30,0.059274371553963,0.17658652916290296,0.6002976127185111,0.16345944520361863,0.0
1968-12-31,0.05933920539200665,0.17658770198645882,0.6003556399510541,0.1634581556490181,0.0
1969-01-31,0.05942840477719542,0.1765858315813602,0.6003471235925565,0.16345813985973412,0.0
1969-02-28,0.059359853741075566,0.1765852284852979,0.6002862457889278,0.1634583742365417,0.0
1969-03-31,0.05943530259366562,0.17658652335177086,0.6003621812349083,0.16345871428058936,0.0
1969-04-30,0.05928581003253899,0.17658534144110252,0.6003247228976373,0.16345972312025772,0.0
1969-05-31,0.059507881408858536,0.176585796398506,0.600286107002606,0.1634582540249262,0.0
1969-06-30,0.05934820744287048,0.176586557353213,0.6002369512023086,0.1634584142960468,0.0
1969-07-31,0.05945095057890131,0.17658604044450793,0.6002453590773068,0.16345858417991976,0.0
1969-08-31,0.059283851524476294,0.17658698481206897,0.6002759376408016,0.16345880596960077,0.0
1969-09-30,0.05952891175908346,0.17658607427337067,0.6003052747370186,0.16345910522869536,0.0
1969-10-31,0.05948831517893026,0.17658769186394116,0.6003654927051539,0.16345846093417463,0.0
1969-11-30,0.05947413570608891,0.17658766703278445,0.6003239898968719,0.16345963402158267,0.0
1969-12-31,0.05942154178175809,0.17658729512564084,0.6003605785906101,0.16345926966144184,0.0
1970-01-31,0.05939085321259549,0.17658593743870177,0.6003459364043804,0.16345891544173177,0.0
1970-02-28,0.059566144019366454,0.17658729507727283,0.600236880843415,0.16345910537211533,0.0
1970-03-31,0.059429855728975134,0.17658759289658665,0.6003909605715617,0.1634592725719698,0.0
1970-04-30,0.05938396198442335,0.17658718071479274,0.6003484692496803,0.16345936756862764,0.0
1970-05-31,0.05943316682791859,0.17658657391476987,0.6003485492546689,0.16345952254398827,0.0
1970-06-30,0.05943799545728799,0.1765859954203019,0.6003227923017008,0.16345904959609892,0.0
1970-07-31,0.0594990137972245,0.17658738787902467,0.6003575472255163,0.16345970102490762,0.0
1970-08-31,0.05937872681241182,0.17658610814627457,0.6003325052114586,0.16345870762417034,0.0
1970-09-30,0.059512127774773,0.1765876990803901,0.6003963554540727,0.16345929268322532,0.0
1970-10-31,0.059398878563233205,0.17658626468634483,0.6002712601851196,0.1634594350597135,0.0
1970-11-30,0.05935407821953183,0.1765872553631827,0.6003376786325527,0.16345897682036653,0.0
1970-12-31,0.05941872085647164,0.1765866532259068,0.6004065370730359,0.16345880140043526,0.0
1971-01-31,0.05949022840684565,0.176587469048411,0.6004128083426786,0.1634591879426144,0.0
1971-02-28,0.05936147287929256,0.17658728915128233,0.6003009154708817,0.16345892249396415,0.0
1971-03-31,0.05935600860631176,0.17658757990260915,0.6004075191040275,0.16345837206188868,0.0
1971-04-30,0.05937660407730165,0.1765872633223439,0.6003323876031778,0.1634594882459943,0.0
1971-05-31,0.059475796914141545,0.17658704752713442,0.6004082308171431,0.16345920773200076,0.0
1971-06-30,0.05934009469049459,0.1765871483372888,0.6003673781336035,0.16345855650185107,0.0
1971-07-31,0.05946423111735984,0.17658775731896473,0.6003569715261893,0.1634595354224627,0.0
1971-08-31,0.05939208916517067,0.17658544143221022,0.6003159866112315,0.16345868363042781,0.0
1971-09-30,0.059441213758532736,0.17658551977385079,0.6003053474282632,0.16345906513194766,0.0
1971-10-31,0.059378059010283306,0.1765859304106877,0.6004100844718717,0.16345871604621637,0.0
1971-11-30,0.059537627872648026,0.17658667986948184,0.6003647293944686,0.1634590028591444,0.0
1971-12-31,0.059555857234401176,0.17658772384515392,0.6002532642146099,0.16345948501970017,0.0
1972-01-31,0.059352495329467854,0.17658650971822307,0.6002750935699311,0.16345853264961008,0.0
1972-02-29,0.05937912456649265,0.1765862555246831,0.6003957071735709,0.16345915002751274,0.0
1972-03-31,0.05953419798194887,0.17658669421838885,0.6002537200362504,0.16345942774220396,0.0
1972-04-30,0.05945888822916406,0.1765861240396332,0.6004117152939167,0.1634589411981699,0.0
1972-05-31,0.05951615152251025,0.17658657061447272,0.6002528884807253,0.16345934492053696,0.0
1972-06-30,0.05934501701745812,0.17658571751035562,0.6003389262933838,0.16345881274689278,0.0
1972-07-31,0.059495408463575615,0.17658710951618956,0.6002563458276212,0.16345882100720083,0.0
1972-08-31,0.05938264815573944,0.1765868672353534,0.6002706991233742,0.16345912714699967,0.0
1972-09-30,0.05949993359840401,0.17658565878038385,0.6003780522279062,0.16345961463817846,0.0
1972-10-31,0.05945783628421502,0.1765861585936171,0.6003007438765977,0.1634587695519541,0.0
1972-11-30,0.059426466457550654,0.1765875837915453,0.6003320702082272,0.16345848871664403,0.0
1972-12-31,0.05949785252012937,0.1765864899718726,0.6002583380586054,0.1634591853510235,0.0
1973-01-31,0.05946066368195292,0.17658748290927073,0.6002818848937729,0.16345960073906599,0.0
1973-02-28,0.053946161723420843,0.1604655731072817,0.5912231971552018,0.14853733156691232,0.04564478788034697
1973-03-31,0.05399057758614114,0.16046540986938723,0.5911160303816835,0.1485364854522731,0.04564466187859745
1973-04-30,0.054097414654520684,0.16046571458394912,0.5911404043225394,0.1485369050049711,0.04564474542334978
1973-05-31,0.05404754768164621,0.16046691468384053,0.5912361828155799,0.1485372060790462,0.04564468814906914
1973-06-30,0.05404585060339874,0.1604670798633538,0.5912313981782572,0.14853645441490507,0.045644659725716276
1973-07-31,0.0540115735607622,0.16046635831585687,0.5911302152091716,0.14853742493791117,0.04564477004312609
1973-08-31,0.05405319529917583,0.16046666440323482,0.5910850624278351,0.14853702776020997,0.04564477810468376
1973-09-30,0.054087878731467094,0.16046706738116118,0.5911816521869305,0.14853743433625455,0.045644696814178584
1973-10-31,0.054046776996895515,0.16046540277035,0.5911446201150337,0.14853707316230505,0.045644722032634116
1973-11-30,0.05400120974568362,0.16046537210233783,0.5911295057994819,0.14853644325089266,0.04564472275615504
1973-12-31,0.054166340906223416,0.1604658757171812,0.5911506785258024,0.1485366647567856,0.04564474655939779
1974-01-31,0.054045118240834654,0.16046613854287092,0.5910867101727166,0.14853646956547711,0.04564460470002844
1974-02-28,0.05395228841817853,0.16046665099110144,0.5911179437279798,0.14853683937500395,0.045644595604469235
1974-03-31,0.053994687484163965,0.16046608889062364,0.591128042609421,0.14853694236440593,0.04564459147672052
1974-04-30,0.05397157516742703,0.1604668751999948,0.5912291959789578,0.14853690248617152,0.045644758579597884
1974-05-31,0.05418095245450291,0.1604656025032769,0.591061712243397,0.14853757610343707,0.04564463803387493
1974-06-30,0.05409426552223148,0.16046632667771032,0.591108570498764,0.14853722816854176,0.045644747356179245
1974-07-31,0.05418689695742656,0.16046618355525444,0.5910398881628873,0.14853709236946405,0.04564465628207447
1974-08-31,0.05425769919130203,0.1604659605207079,0.5909180403467644,0.14853693376134958,0.04564475696137039
1974-09-30,0.05403389389157758,0.1604659605916544,0.5910973931792946,0.14853707030859523,0.045644782038922325
1974-10-31,0.054024603712216034,0.16046696095809335,0.5911794231138237,0.14853700052357857,0.045644742747722115
1974-11-30,0.054046455975355165,0.16046586951906644,0.5911564718849373,0.14853696766823957,0.04564475826386788
1974-12-31,0.054073623645138166,0.1604661261553617,0.5911689127912696,0.1485371046313339,0.04564467429565882
1975-01-31,0.05410135172070778,0.16046663449911358,0.5912419549503622,0.14853713445784333,0.045644732307485635
1975-02-28,0.054069438193894676,0.16046710709676676,0.5912088153571082,0.14853697037424937,0.045644612958279096
1975-03-31,0.05404425985770129,0.16046645688563352,0.5912299200586579,0.14853698402329008,0.0456447475315995
1975-04-30,0.05399855230144037,0.16046660108929087,0.5910465864757531,0.14853665320641624,0.045644751126406403
1975-05-31,0.05399491941535402,0.16046597478950497,0.5911813130626072,0.14853745995225162,0.045644690375565296
1975-06-30,0.05422744037476526,0.16046623082931155,0.5909416880763003,0.14853755077602207,0.04564475752888391
1975-07-31,0.05405393556194646,0.1604658358323468,0.5912464756008585,0.1485367898516176,0.04564474745503845
1975-08-31,0.0540762391021971,0.16046651735329986,0.591161427633781,0.14853709073253343,0.045644665332993155
1975-09-30,0.05399659853058385,0.16046711634105354,0.5911499201699307,0.148536863534259,0.04564472549940731
1975-10-31,0.05404840633680645,0.1604658875339333,0.5911002506018669,0.1485366129362784,0.04564466109907132
1975-11-30,0.05410099115451479,0.16046660447867026,0.5911994619249513,0.14853695045311607,0.04564478625770675
1975-12-31,0.05401841164232365,0.1604659769497334,0.5911704836552061,0.14853727885069293,0.04564464181522788
1976-01-31,0.05402786918520334,0.16046589223248758,0.5912045657813565,0.14853672310610905,0.0456446826808315
1976-02-29,0.0539966315296308,0.16046640795024658,0.5911558148094135,0.14853683316210867,0.04564479249838013
1976-03-31,0.05408833637574905,0.16046655174583654,0.5910977209797755,0.14853720709251675,0.045644785847357656
1976-04-30,0.05401634876494186,0.1604670046278133,0.5911845110032953,0.14853737702507894,0.04564470632658542
1976-05-31,0.0540691627046128,0.16046572445372137,0.591074063148505,0.1485374238174018,0.045644789632841944
1976-06-30,0.05405611100345263,0.16046646252017288,0.5911570567170992,0.14853739993194606,0.04564466727382801
1976-07-31,0.05398850153174685,0.16046694250427368,0.5911031761884722,0.1485370348242566,0.045644731758468934
1976-08-31,0.05399002929020628,0.1604665429420829,0.5910560778974824,0.148536793350459,0.045644699104802754
1976-09-30,0.05405168953986964,0.16046627783642173,0.5911745411887664,0.14853734592803383,0.045644787530460224
1976-10-31,0.05405907924653562,0.16046591616923583,0.5911474067087826,0.14853662006621554,0.04564468035211268
1976-11-30,0.05403500545609787,0.1604666470122233,0.5911403407256388,0.1485368313608799,0.04564474966912025
1976-12-31,0.053998414621553366,0.16046574497301672,0.5911595742232442,0.14853757892734867,0.04564474554100591
1977-01-31,0.05406320246559984,0.16046606291551727,0.5911538611991659,0.14853739080337158,0.045644781849458804
1977-02-28,0.05409495415446551,0.16046690268992658,0.5912155011945521,0.14853731202924944,0.04564478609667425
1977-03-31,0.054045799461640724,0.16046670073963584,0.5910761240318188,0.14853745884984307,0.04564478100647711
1977-04-30,0.0540680443417513,0.1604669611000234,0.591151352145965,0.14853717121155927,0.045644784748958736
1977-05-31,0.0540523566354194,0.16046654792657966,0.5911303375917787,0.14853738145298426,0.04564473359918456
1977-06-30,0.054029877889461855,0.16046636817685395,0.5911925317199846,0.14853746444832885,0.04564471439141956
1977-07-31,0.054070353163599795,0.1604659991842362,0.5911308363685814,0.1485375050755369,0.045644735458846494
1977-08-31,0.05400163568260127,0.16046621406281716,0.5911541947119362,0.14853676872919627,0.04564478276424647
1977-09-30,0.054056411837175536,0.16046591385057285,0.5911717102855956,0.14853750611580488,0.04564471022753742
1977-10-31,0.05403899294295195,0.160466675483501,0.59109157900239,0.14853683971338744,0.04564466410927652
1977-11-30,0.05407741871998785,0.16046588020140895,0.591214457588151,0.1485372011449372,0.04564466682475708
1977-12-31,0.05407179864301423,0.1604666179771505,0.5912343890219827,0.1485367341450206,0.0456447542656051
1978-01-31,0.05403434890141627,0.1604662231465626,0.5912006833610438,0.14853700864397804,0.045644733995550815
1978-02-28,0.054036029855111405,0.160466330107576,0.591094521567605,0.14853719726396047,0.04564470814269967
1978-03-31,0.054017360500016286,0.16046688445077717,0.5912162882792728,0.14853681961143736,0.04564471113502762
1978-04-30,0.05403641423311377,0.16046670220062081,0.591139493008424,0.14853725512797436,0.04564467134292426
1978-05-31,0.054036029137750616,0.1604660583354346,0.5912316726864686,0.148536974122065,0.04564469858042324
1978-06-30,0.05403330274075057,0.1604660471800307,0.5911662008810399,0.1485368920563859,0.045644730403284595
1978-07-31,0.05409093351628383,0.1604669765503536,0.5910786736607547,0.14853670828148652,0.04564464263457088
1978-08-31,0.054083306545472276,0.16046610075647136,0.5912310705775489,0.14853677015905714,0.04564476656270425
1978-09-30,0.05407526985751425,0.1604663602865575,0.5911200052871524,0.14853683519966415,0.04564471461823582
1978-10-31,0.05403837096489302,0.1604660649226784,0.5910996678161807,0.14853725778818266,0.04564476315460842
1978-11-30,0.05400648770971537,0.16046629398281465,0.5910932626533516,0.14853685249845305,0.045644726300462055
1978-12-31,0.05402049937048898,0.16046616369781466,0.5911154462362277,0.14853675486027168,0.045644725839341156
1979-01-31,0.054024011589858485,0.16046611697449387,0.5911325566807875,0.14853715348474186,0.04564479705029032
1979-02-28,0.054043885282877645,0.1604662758074492,0.5911162780638055,0.14853728657701962,0.04564468788778438
1979-03-31,0.054097774054247795,0.16046640274292034,0.5911500104677515,0.14853731765376035,0.045644657358181406
1979-04-30,0.054101769621082284,0.16046695332204128,0.5911986382219615,0.14853720899086487,0.045644780812918465
1979-05-31,0.27701195511040794,0.16046638102753077,0.36824337331845003,0.14853681727109896,0.04564464042115418
1979-06-30,0.21485970853532296,0.16046700285341917,0.4303732274331551,0.14853711562624128,0.045644679074449974
1979-07-31,0.2816549941214988,0.16046679033013295,0.3635097077797357,0.14853684459284414,0.045644727637398394
1979-08-31,0.054007929436087176,0.16046644815050834,0.5912223930409148,0.14853739346154415,0.045644771741771444
1979-09-30,0.05405092398615861,0.1604668049959813,0.591171697513796,0.1485371747255174,0.045644644485824816
1979-10-31,0.05408002244457826,0.1604662686747653,0.5910530831092115,0.14853715894176156,0.04564456780465735
1979-11-30,0.054078939097508376,0.16046690146625817,0.5911957067333192,0.14853750436052832,0.04564463673148056
1979-12-31,0.05403166909163715,0.16046682426725578,0.5912441933792026,0.1485372535828702,0.0456445891819693
1980-01-31,0.05409957137253959,0.16046680042555783,0.5910881529411871,0.14853755897821236,0.04564460380958605
1980-02-29,0.05425454556761076,0.1604667652014047,0.5908371621402502,0.14853726014859076,0.04564448303772808
1980-03-31,0.0540806819864836,0.16046676620028463,0.5912280129791416,0.14853739870111293,0.045644709849884973
1980-04-30,0.05402826451206628,0.1604663229917273,0.591238304849974,0.14853736685378552,0.04564479320508083
1980-05-31,0.05406384752123589,0.16046692462110765,0.5911570800288484,0.1485371647945096,0.04564479246433853
1980-06-30,0.054054200045935384,0.1604665779735109,0.591130864593064,0.14853731185416677,0.0456445785761926
1980-07-31,0.05408208085733893,0.160466739105599,0.5910321357939484,0.1485374161391853,0.04564468321307211
1980-08-31,0.05408363302068846,0.16046642957446336,0.5911063006837807,0.1485370362199308,0.04564461765182305
1980-09-30,0.05401170194552093,0.16046690196915794,0.5910242844313083,0.1485372074918631,0.04564474854319417
1980-10-31,0.05404004133702145,0.16046648476845862,0.5910914332623074,0.14853706746232195,0.045644604073463026
1980-11-30,0.054091448079274594,0.16046694371817244,0.5910306786681104,0.14853743590364318,0.04564477924999008
1980-12-31,0.054077937570075126,0.16046692051083752,0.5911786189154634,0.1485373929815404,0.04564467806420697
1981-01-31,0.054059933063886206,0.16046691037557714,0.5910319643728833,0.14853757366661285,0.04564473341893386
1981-02-28,0.054095234356873384,0.1604668794417574,0.5910887557669648,0.14853711737756103,0.04564475073300005
1981-03-31,0.054263867360419965,0.16046690826014265,0.5909311262587705,0.14853732726194013,0.04564479332488206
1981-04-30,0.054093187009078655,0.1604667627360388,0.5912428665060732,0.14853742270432,0.045644759416560834
1981-05-31,0.05403406055736776,0.16046689211802445,0.5910025764509673,0.14853719526058354,0.04564479710616952
1981-06-30,0.054089901266728184,0.16046680829385876,0.5910643845608163,0.14853712438670982,0.04564475184563518
1981-07-31,0.05406567402046962,0.16046674663441174,0.5910981204338911,0.14853717516331771,0.04564467013089325
1981-08-31,0.05422386481666496,0.16046703734330853,0.5908183915225894,0.14853711763187552,0.045644623779984045
1981-09-30,0.054032991314020375,0.16046669006924824,0.5911744687808558,0.1485375432306701,0.04564460781549744
1981-10-31,0.05409550628564366,0.1604669002599342,0.5910909359711592,0.14853740535217266,0.045644796348662565
1981-11-30,0.05409481633416912,0.16046695399434394,0.5911133380618688,0.14853721975212786,0.045644645054190504
1981-12-31,0.05405806318875261,0.16046678140442033,0.5911985450717742,0.14853753422696356,0.04564475041540385
1982-01-31,0.054038377999315636,0.16046692775530055,0.591056522282186,0.14853716567513706,0.04564469805428958
1982-02-28,0.0540518742722353,0.1604670530122496,0.591031425314041,0.14853753729386343,0.04564468120542326
