,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1966-08-31,0.10618472200959873,0.07300000000008659,-0.12263864436658421,-0.1818177683675651,2.6011498557178734,2.2949831209279647
1966-09-30,0.09867356775512413,0.07199999999999994,-0.12617745906029718,-0.18681864839725848,2.6820371337670434,2.3107744406887076
1966-10-31,0.09727501958320323,0.07199999999999998,-0.1273267869912457,-0.1884398589593981,2.677763485724319,2.311365852785674
1966-11-30,0.10007899548965518,0.07300000000113915,-0.127924824162315,-0.18928285910126066,2.6274394911673986,2.2957317512049027
1966-12-31,0.09396586879780715,0.07200000000000069,-0.13004624957518696,-0.1922700719758253,2.6983384355263773,2.3063690954571765
1967-01-31,0.09308315457517854,0.07199999999999997,-0.13077166478181226,-0.19329040484141535,2.682780874953676,2.310653724156704
1967-02-28,0.0924710412008588,0.07200000000000012,-0.13130587942404195,-0.19404143442303845,2.686164034425229,2.310028886449042
1967-03-31,0.09025049686166405,0.07199999999999997,-0.13364919331507594,-0.1973320908577939,2.689177173828658,2.309354431565016
1967-04-30,0.08872033200104021,0.07200000000034737,-0.13505952223178802,-0.19930966845925807,2.6891844501303273,2.30935265235933
1967-05-31,0.08723971449335223,0.07100000000063653,-0.1333149083417829,-0.1968630322973656,2.7530007819505165,2.314004280195148
1967-06-30,0.09128289521917829,0.07200000000000016,-0.13258856574119054,-0.19584342662792703,2.6931336422578,2.308264346566725
1967-07-31,0.09105815297557421,0.07199999999999995,-0.13283119064183427,-0.1961840766308131,2.6881748461162984,2.3095923319378886
1967-08-31,0.09190496886217457,0.07199999999999994,-0.13191699392894385,-0.19490018928187602,2.689069215646986,2.30938073954926
1967-09-30,0.09191257806216704,0.07199999999999998,-0.13190877926772787,-0.19488864853863203,2.67706785914198,2.3114469359602614
1967-10-31,0.09589953157341011,0.07200000000000063,-0.12845716406375735,-0.1900329206492072,2.6599409437325297,2.3124174434096063
1967-11-30,0.09850487090370035,0.07200000000031428,-0.12631609425956433,-0.1870142804843796,2.645600441177249,2.312133848650834
1967-12-31,0.09875146147674901,0.073000000000369,-0.12905851652191774,-0.19087984523121154,2.5999651127837446,2.2948904240493224
1968-01-31,0.09622318543758095,0.07199999999999993,-0.12819118507674618,-0.18965819790669725,2.675239802630114,2.311641568713434
1968-02-29,0.0965178669620441,0.0720000000000604,-0.12794901558029925,-0.18931695132608165,2.684269280643826,2.3103946774270376
1968-03-31,0.09956385243243002,0.07200000000013596,-0.12544582244876923,-0.18578586489217583,2.6678242694893997,2.3121884841863185
1968-04-30,0.10164251266045127,0.07300000000051077,-0.1264787658163315,-0.1872438040039815,2.5899169220961937,2.293952119528605
1968-05-31,0.10511743846365956,0.07300000000120273,-0.12347569896303784,-0.18300189686378274,2.5632492090317602,2.290405405345492
1968-06-30,0.10076360719938371,0.07300000000050923,-0.12729164372996468,-0.1883903083715333,2.59661383531129,2.294606806098121
1968-07-31,0.10016898719911851,0.07300000000038644,-0.12784159305480794,-0.1891655591318172,2.610258174329789,2.2955499191607642
1968-08-31,0.10570475051899844,0.07400000000199793,-0.12582705953755277,-0.18632409538168004,2.5342758687571574,2.2742441814092182
1968-09-30,0.10784251774361651,0.07399999999999998,-0.12415744954960613,-0.18396575704862486,2.509767547245061,2.269907520573906
1968-10-31,0.10976366223139371,0.07399999999999995,-0.1227611316777575,-0.1819910916025821,2.5065246936303427,2.2692726741992346
1968-11-30,0.11173340261293241,0.07399999999999995,-0.12132949354999414,-0.179964249699687,2.484900261717298,2.2647396891067992
1968-12-31,0.1177053063437122,0.07399999999999995,-0.11740223683307836,-0.17439266022389585,2.472758778796747,2.2619931144679337
1969-01-31,0.11931565341957703,0.07399999999999997,-0.11630414670746721,-0.17283176739883055,2.466444578409479,2.2605142754841636
1969-02-28,0.11848026697296697,0.07399999999999994,-0.11690345013453295,-0.17368381854917958,2.5013198993898524,2.2682277759374423
1969-03-31,0.11962751575915308,0.07399999999999994,-0.11607015328384414,-0.17249898332412414,2.4827502289441052,2.264263080409378
1969-04-30,0.11950344611654107,0.07399999999999994,-0.11616324397405679,-0.1726313835719711,2.4869515259719703,2.2651903148705594
1969-05-31,0.12453554346122049,0.07499999999999997,-0.11513494690269258,-0.1711683369001163,2.4325252438292932,2.2424338540896285
1969-06-30,0.123267504307482,0.074,-0.113378314576149,-0.16866633437416045,2.5054282868167537,2.2690551792455373
1969-07-31,0.12184358152337407,0.0730000000015649,-0.11178865468650187,-0.16639922793993803,2.585757735508817,2.2934916345811223
1969-08-31,0.12420622492031963,0.07399999999999991,-0.1127436216396639,-0.1677614952202438,2.5178704401204706,2.2714358451237704
1969-09-30,0.1312434778699934,0.07399999999999997,-0.1085022124524156,-0.1617034277423562,2.493454956894783,2.266591680679319
1969-10-31,0.127043328073417,0.07399999999999994,-0.1108603967776294,-0.1650740998397942,2.506020742012555,2.2691728814908507
1969-11-30,0.1298797886990452,0.07399999999999995,-0.10926785905626175,-0.16279847577469922,2.5105688312102283,2.2700624030283763
1969-12-31,0.13518851394347586,0.07399999999999994,-0.10638531480355103,-0.15867242858228625,2.502400266455441,2.268447225880135
1970-01-31,0.13459256579650805,0.07300000000169714,-0.1042087983490286,-0.15555092693165265,2.579457871001015,2.2927231909886037
1970-02-28,0.13091685984444723,0.07300000000124268,-0.1061953846711183,-0.15840024339123765,2.58504074260144,2.29340836657152
1970-03-31,0.13203703616294876,0.07300000000172105,-0.10556645895210788,-0.15749865888513934,2.5815999663899123,2.2929936209606976
1970-04-30,0.13785137187207527,0.07300000000152951,-0.1025095284088379,-0.15311025715566745,2.5939188293138056,2.2943568820472526
1970-05-31,0.13962299779782633,0.07300000000105093,-0.10158573281799181,-0.15178207225619467,2.6115231102843377,2.2956063360095476
1970-06-30,0.13769282456609763,0.07200000000000195,-0.10010545534624299,-0.14965184958213337,2.68018881055655,2.311050789383325
1970-07-31,0.13427837173072252,0.07199999999999995,-0.10188588564168555,-0.15221371921346777,2.680581726223191,2.3109947745922157
1970-08-31,0.13679506419689125,0.07300000000029003,-0.10306032886395075,-0.15390172247707354,2.6215557462594545,2.2958253433903164
1970-09-30,0.13538376078640163,0.07300000000035427,-0.10379623809151917,-0.15495865656878147,2.620450340763188,2.295823009571704
1970-10-31,0.13555770853746957,0.0730000000002425,-0.10370553487735647,-0.1548284181795933,2.627916970644574,2.2957156836408474
1970-11-30,0.12907774088084878,0.0730000000000001,-0.10722796248600998,-0.15987953208691982,2.644372365467757,2.2941251545654655
1970-12-31,0.12742259428222197,0.07300000000000001,-0.1081572485719475,-0.16120984055625892,2.6353155762705245,2.29527624442766
1971-01-31,0.12369300524769489,0.07300000000000015,-0.11047731274534918,-0.1645269546080027,2.6389618031211124,2.294907097701218
1971-02-28,0.12316173982798675,0.07299999999999995,-0.11083651483878962,-0.16503999483823883,2.639370481017057,2.294858406852703
1971-03-31,0.11876981587980064,0.07300000000000074,-0.11399948542351955,-0.1695514669342003,2.6488439252466898,2.2932146342042192
1971-04-30,0.12132761244564082,0.07300000000021628,-0.11217579142781299,-0.16695160221275923,2.6323346615470995,2.295498949670885
1971-05-31,0.12165471491533593,0.07200000000000258,-0.10931235113451795,-0.16286208969769694,2.6854040734820126,2.310180659342482
1971-06-30,0.12282292352765932,0.0720000000000099,-0.10845296350403968,-0.1616329685202168,2.683529824368451,2.3105263547485957
1971-07-31,0.12419315647078763,0.07200000000000051,-0.1075265140807799,-0.16030702364850857,2.689766764315923,2.309207750986177
1971-08-31,0.12123931713651581,0.07200000000212065,-0.10962402823632095,-0.16330765860458074,2.6956626616554216,2.307419337317696
1971-09-30,0.11921347468668032,0.07200000000126902,-0.11099697483029325,-0.16526913035514235,2.703347807146498,2.3038219376931117
1971-10-31,0.11897871481558163,0.0720000000010557,-0.11114807295861981,-0.16548487131853265,2.708028055251438,2.300354990507518
1971-11-30,0.11907155006437269,0.07200000000115797,-0.11108832155281954,-0.16539956005488785,2.70734080599353,2.300960706111446
1971-12-31,0.11882106475385973,0.07200000000271968,-0.11124954102595956,-0.16562973538206965,2.6960787568077764,2.3072673652262994
1972-01-31,0.11969584616984935,0.07200000000000005,-0.11068650682307947,-0.1648257590397906,2.6883129474601515,2.309560387756094
1972-02-29,0.11904840087364274,0.07200000000028321,-0.11110322102789053,-0.16542083344570557,2.6876240359324473,2.309717164417585
1972-03-31,0.12059671077485938,0.07300000000000666,-0.11272419424021801,-0.16773379189042942,2.6409462060774325,2.294655670088338
1972-04-30,0.12186241442699858,0.07300000000000018,-0.11177452416699261,-0.16637906311982187,2.636659463893896,2.2951533207888546
1972-05-31,0.12275341435326709,0.07300000000000122,-0.11111259410140546,-0.16543421614480944,2.6261498557263034,2.295768472738023
1972-06-30,0.12402075903898017,0.07299999999999997,-0.11025571005186349,-0.1642103737009161,2.625068151796469,2.2957919924966017
1972-07-31,0.12414558388216995,0.07300000000000076,-0.11017131279331288,-0.1640897898402039,2.625331214904785,2.2957868699608297
1972-08-31,0.12784741522621018,0.07300000000121984,-0.1079187318220937,-0.1608684853512963,2.5979528374847276,2.2947238366844123
1972-09-30,0.12885644014125935,0.073000000001326,-0.10735221232813458,-0.16005745548814893,2.5945691393330796,2.2944189085573616
1972-10-31,0.12683329170854074,0.07300000000091289,-0.10848811393840252,-0.1616832576282724,2.6047521550099395,2.295239249077944
1972-11-30,0.12959448191499803,0.0740000000021931,-0.10942804524997962,-0.16302749673949105,2.5456683018648967,2.275927003903067
1972-12-31,0.13231294635841723,0.07399999999999994,-0.10790175676681905,-0.16084418897621836,2.524205906848287,2.272568712450048
1973-01-31,0.1325695465951843,0.07399999999999995,-0.1077576879393969,-0.16063797068554075,2.525243211243815,2.2727486449614145
1973-02-28,0.13243427697662802,0.07200000000357504,-0.10285378031782226,-0.15360496442350774,2.65570608515847,2.3093800423710698
1973-03-31,0.13285694549368077,0.0720000000037437,-0.10262707331917749,-0.15327918974679222,2.6544480215306825,2.309220428499515
1973-04-30,0.13367327611339636,0.0720000000028411,-0.10220140635460616,-0.1526673597461669,2.6695592159699184,2.310922124750638
1973-05-31,0.13801631673560544,0.07200000000442826,-0.09993677378901503,-0.14940895205752708,2.662868410791318,2.310229043537735
1973-06-30,0.1369347311362746,0.07199999999999995,-0.10050075514222664,-0.15022094948916453,2.6726034136266175,2.3112020953680568
1973-07-31,0.14446736741184124,0.07200000000000001,-0.09652749315416528,-0.1444929580749111,2.632630780383708,2.3060242427104605
1973-08-31,0.14386258191719256,0.07200000000324651,-0.09680490108886251,-0.14489344280658345,2.6613163970536577,2.3100540239686556
1973-09-30,0.14104218888115252,0.07200000000298587,-0.09832224506760784,-0.14708248472346805,2.6693788501758213,2.310904814255191
1973-10-31,0.13880591869748626,0.07200000000000001,-0.09952504419143259,-0.1488159395650019,2.9842981310935133,2.726264146279556
1973-11-30,0.1394009048782935,0.07300000000000267,-0.1017015408178395,-0.15194862639505374,2.6753622731096693,2.2950221871136676
1973-12-31,0.14085626418047942,0.07299999999999994,-0.10084545272263229,-0.1507170587859221,2.6700376849572693,2.295501282095863
1974-01-31,0.1424382273707125,0.07299999999999994,-0.09989152174051705,-0.14934378483420152,2.6757808958838996,2.294973263667907
1974-02-28,0.14057714650591202,0.0720000000012339,-0.09860145619891071,-0.14748502116781148,2.7276507389671982,2.3093210006183726
1974-03-31,0.1434818161275733,0.07199999999999994,-0.09697955382864526,-0.14514553981095846,2.729891407612789,2.308681582782293
1974-04-30,0.14599236827114315,0.07200000000000002,-0.09582799336349647,-0.14348273734177866,2.7371567962756833,2.305789024557779
1974-05-31,0.1454460555063464,0.07199999999999994,-0.09607858054335529,-0.1438446983406264,2.7456217795325646,2.2992216919685484
1974-06-30,0.1474371364506681,0.07200000000000001,-0.09516529535058822,-0.14252516940187115,2.74644802354616,2.298147103344678
1974-07-31,0.1501014011886915,0.071,-0.0915430561468181,-0.13728266490678334,2.7961106891786187,2.3002271263918317
1974-08-31,0.1516663031550392,0.07100000009630456,-0.09081153472319371,-0.13622217465962028,2.779634300634809,2.2886154168699697
1974-09-30,0.1519994083094001,0.06999999999999995,-0.0882727489038905,-0.13253711779155317,2.780784891218361,2.286445292370265
1974-10-31,0.14794504400028424,0.06999999999999995,-0.09013243768257091,-0.13523715743055353,2.806492013491589,2.302958087874163
1974-11-30,0.1471061529243097,0.07000000000004657,-0.09051722706064202,-0.13579534932688384,2.7897482737544332,2.292256473826566
1974-12-31,0.14653433036820898,0.07000000000017391,-0.09077951527924752,-0.13617574246594932,2.7703514623081666,2.2795737251476407
1975-01-31,0.1438066419196457,0.06999999999999995,-0.09203067358942493,-0.13798923937888086,2.7888715914942157,2.2916913396833754
1975-02-28,0.14286628784664493,0.07000000000000058,-0.09246200283964058,-0.13861403231842817,2.805546707869592,2.30235666704272
1975-03-31,0.14366040380246584,0.07000000000000127,-0.09209775127776587,-0.13808641679580544,2.8052987301100667,2.302198880832729
1975-04-30,0.14615606347294613,0.07000000000000238,-0.09095302181323517,-0.13642733511318716,2.816623571979346,2.3094192704263476
1975-05-31,0.1430043375702062,0.07000000000000087,-0.09239868107025079,-0.13852232171395168,2.813211322820784,2.307236913318846
1975-06-30,0.14283182031412897,0.06999999999999997,-0.0924778126876354,-0.1386369294541157,2.8218831686944896,2.3128143694238
1975-07-31,0.1435897464923795,0.07000000000681264,-0.09213016096346371,-0.1381333678858342,2.799583621415444,2.298558748916994
1975-08-31,0.14118708283001496,0.06900000000010911,-0.09106381984281446,-0.1365879801499619,2.8214924841247804,2.3056116368245405
1975-09-30,0.14333519362053582,0.06900000000002728,-0.09008232921983636,-0.13516445597002733,2.812751498215638,2.2994285977199866
1975-10-31,0.13813812243206508,0.06899999999999995,-0.09265366797457103,-0.13889159915655697,2.8029664727364425,2.2924032194013835
1975-11-30,0.1404551598358022,0.06900000000010693,-0.09144547334211406,-0.13714123265315697,2.820574451664261,2.3049658490804914
1975-12-31,0.13951995291140282,0.06899999999999995,-0.09193312709519603,-0.13784791207592806,2.810082513530017,2.2975240538673978
1976-01-31,0.13852918577440293,0.07000000000000224,-0.09469741621658725,-0.14184881478475658,2.7916036401054423,2.2934504499162838
1976-02-29,0.13701366940173978,0.06900000000000199,-0.09324000210701915,-0.13974046936977536,3.305086388580226,2.704285172457061
1976-03-31,0.13430467482176503,0.06900000000000392,-0.09465257866114078,-0.14178398606880632,3.3331930490854726,2.7192950975304466
1976-04-30,0.13405523109894624,0.06900000000001977,-0.09478264845054779,-0.14197204235233402,3.369006334101055,2.737791255881953
1976-05-31,0.13582810417404984,0.06900000000000052,-0.09385820254801752,-0.14063506474737758,3.3631429163828637,2.734808576608329
1976-06-30,0.1379998203927267,0.07000000000008746,-0.09497344819273762,-0.1422478689748531,2.792297586417891,2.293896333145268
1976-07-31,0.13562317221876527,0.06900000000011598,-0.093965062147541,-0.14078965823127337,3.250994821648792,2.6740163636548093
1976-08-31,0.13512297399096523,0.06900000000000103,-0.09422588521951188,-0.14116693749527306,3.2650449223654023,2.682066605912221
1976-09-30,0.13469019838962767,0.06900000000000941,-0.09445155147673273,-0.1414933022219367,3.2544635919349476,2.6760168140398894
1976-10-31,0.13539361052803542,0.06900000000060497,-0.09408476466279246,-0.14096281660941914,3.2551784783065836,2.676428032686524
1976-11-30,0.13349224964728962,0.06900000000183185,-0.09507620917448723,-0.14239640716741023,3.3361852058269443,2.7208665918035893
1976-12-31,0.12917530800169813,0.06899999999999998,-0.09725500725911045,-0.1455430662112879,3.3788586864799828,2.7427647547833396
1977-01-31,0.13399828991351223,0.06900000000000125,-0.09481233982903545,-0.14201496785388387,3.317372331835402,2.710902543311325
1977-02-28,0.1375075654857526,0.06900000000001015,-0.09298246522098975,-0.1393676647313192,3.2667568434765375,2.683038077718247
1977-03-31,0.14002624572020178,0.06900000000655905,-0.0916691260829455,-0.1374653696563195,3.2312320409972464,2.662450425391401
1977-04-30,0.1414395404898987,0.06900000000889832,-0.09093217848761029,-0.1363971130593195,3.213018060328649,2.651524025647425
1977-05-31,0.14003556443876,0.06900000000000077,-0.09166426692103534,-0.13745832792101081,3.291225594921331,2.6967099926928886
1977-06-30,0.13813816155435982,0.06899999999999995,-0.09265364757466449,-0.13889156961584037,3.2925116619938968,2.6974178715072155
1977-07-31,0.13965308102813773,0.0690000000000305,-0.09186370884770388,-0.13774733116215038,3.2707648126196815,2.6853046899228987
