,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1931-06-30,0.06868429498138466,0.06277428321014022,-0.12732201377440525,-0.18843312899496473,3.1291532982636943,2.493066167387204
1931-07-31,0.06914324506883243,0.06260086589044918,-0.12624716032969946,-0.1869170084908121,3.1621420653161003,2.4958104484884998
1931-08-31,0.07048799709126137,0.06293696779796841,-0.12569262899815384,-0.1861343246056813,3.143106484111407,2.487049384248593
1931-09-30,0.0757006681262012,0.06151184779924805,-0.11595640140324463,-0.17233718431051448,3.2274216680582906,2.4705950130571006
1931-10-31,0.07769788255852414,0.06332564245146868,-0.11984632953701863,-0.17786208229545625,3.120465905908719,2.43846038050733
1931-11-30,0.08084964907456774,0.06410456321717155,-0.11885000058877568,-0.17644857346062873,3.0537486514984997,2.3983367754231972
1931-12-31,0.08647420829080232,0.06178203729664997,-0.1068911954367824,-0.1593972027129653,3.177091508859628,2.427549639522623
1932-01-31,0.08739927044950851,0.06198054985960099,-0.10671060948295773,-0.15913850990166112,3.1744342346529955,2.434371236862525
1932-02-29,0.08664407729067242,0.0633511486924589,-0.11120195267312577,-0.16556179579027108,3.1072636540030345,2.4244076900533824
1932-03-31,0.08561491677716293,0.060802926384309015,-0.10480744963059675,-0.15641001610348643,3.252981913094078,2.4600931806423088
1932-04-30,0.10448054518915613,0.08125370487853055,-0.14762904554949138,-0.21683813630229204,2.1291549020380818,1.8564526306929565
1932-05-31,0.11659923302274816,0.08438074904809813,-0.14615529688496975,-0.21479195622755962,2.0030422013898037,1.593878182269833
1932-06-30,0.11611951821891689,0.08477138123616364,-0.14767116317468257,-0.21689657808240792,1.9876413382075175,1.6007973811119078
1932-07-31,0.09815926089968416,0.07955145782165911,-0.1483913931588743,-0.2178956563362578,2.1393860515714573,1.819220676286
1932-08-31,0.08302146500138843,0.0640744130743035,-0.11653022608352157,-0.17315323895436627,3.061422320435154,2.4050174559459556
1932-09-30,0.08681402066400483,0.06513402366651423,-0.11617313675849543,-0.17264545323829847,3.0024838914205842,2.3822169100677257
1932-10-31,0.08974947811567893,0.06242478357020522,-0.1060816072135177,-0.15823717211700075,3.160124268265627,2.4402267487756966
1932-11-30,0.09377962888811359,0.06225397478223652,-0.1023260242933539,-0.15284649926847232,3.1749699821961266,2.448619636837199
1932-12-31,0.0974897339823322,0.06417067610398948,-0.10489049189878877,-0.15652915403319917,3.068811910515484,2.416665446621344
1933-01-31,0.09622463107293391,0.06399468127136015,-0.10527881086073498,-0.1570861614252015,3.0888217534867946,2.4330034499482514
1933-02-28,0.09930597314556763,0.06118860798156514,-0.09564588062497904,-0.14321964100442724,3.259007487641527,2.4922872772691833
1933-03-31,0.09992671536360719,0.06250498970099545,-0.09875775615714481,-0.1477103201229177,3.1606172069636425,2.4447873313786954
1933-04-30,0.09488906367808184,0.06455506094833934,-0.10794033184054475,-0.16089940097202857,3.0560177447027854,2.4448822013697837
1933-05-31,0.0902141640961374,0.06474271846522349,-0.11227976459614158,-0.16709992507824872,2.971882911486606,2.4348846494942515
1933-06-30,0.08491344922021268,0.06429668524409943,-0.11544467381938575,-0.17160913442775252,2.918469003876787,2.431574156624294
1933-07-31,0.08183794256355469,0.06346414673709866,-0.11584738116087094,-0.1721821021523423,3.045962454022326,2.4706175107981574
1933-08-31,0.0806386918836661,0.06320805900445085,-0.11641908653588429,-0.1729952120902033,3.002015843712512,2.4674805077927204
1933-09-30,0.08282442372618042,0.06334222385024056,-0.11454377683705044,-0.1703267018507754,3.048858652346003,2.473355172109194
1933-10-31,0.08512156354502223,0.06443551144849724,-0.1156640155459848,-0.17192123362555445,3.031014104636268,2.4490669466910804
1933-11-30,0.08718621389261284,0.0647175440097175,-0.11464073420802845,-0.1704647641555784,2.9637770194522073,2.4338601367487525
1933-12-31,0.08539410648151818,0.06423168925925773,-0.11480916900651612,-0.17070458205171826,2.9670617575754874,2.443026481922162
1934-01-31,0.08287297985685839,0.06315328210207406,-0.1139396350255096,-0.16946620205317942,2.9386824151875546,2.4547708262520227
1934-02-28,0.08195081701480754,0.0636546733043977,-0.11628835321387287,-0.172809307880246,2.94646333750218,2.448408596649088
1934-03-31,0.08124374072282015,0.06358686593689235,-0.11687268581275596,-0.1736400894307738,2.961357747006433,2.452764499395881
1934-04-30,0.07921748336273757,0.06283062163504295,-0.1168768935061068,-0.17364607040486474,3.013691809191459,2.4761455477730223
1934-05-31,0.07764347992519358,0.06341712852237422,-0.12018485705409651,-0.1783421085080371,3.046840743583594,2.4716395902632673
1934-06-30,0.07760877246294202,0.06339578990803435,-0.12014935319197233,-0.17829177055771,3.0396168504864427,2.470934731322493
1934-07-31,0.07882475608276743,0.06278532750546022,-0.11710854411391891,-0.1739753172691094,3.1096279964005804,2.491800167230928
1934-08-31,0.08105605655559396,0.06341431549330225,-0.11656832026421587,-0.17320740110046318,3.044633166524002,2.4713636650348585
1934-09-30,0.07752809479396182,0.06293066108874222,-0.11875588646742527,-0.17631499571064396,3.1129334569463984,2.4887319394049516
1934-10-31,0.07797043315881622,0.06302961186829954,-0.11866248366864053,-0.17618241791966713,3.100920043666236,2.4857309921216295
1934-11-30,0.07968891553155602,0.06360542649360822,-0.11865608311907767,-0.1761733325009316,3.0260224735502943,2.4648838570106646
1934-12-31,0.08008979900107496,0.06372880013075036,-0.11857729758926308,-0.17606149473639282,3.0137648216343993,2.4605772528479277
1935-01-31,0.07845959190816645,0.06263948617525937,-0.11698329664739761,-0.17379730937149512,3.091638442363573,2.4927982354765774
1935-02-28,0.07755998525789115,0.06290310481352732,-0.11863971584268199,-0.1761500993597793,3.1030464729656817,2.488686451126818
1935-03-31,0.07930349458746179,0.06305260295554586,-0.11744108682724407,-0.17444785970088794,3.1106465683487934,2.485712143821842
1935-04-30,0.07834950964817435,0.06385217780461624,-0.12087849306899541,-0.17932527870929574,3.042868015258427,2.462600626845415
1935-05-31,0.07688292053224838,0.06369314953083963,-0.12175311027725516,-0.1805642200055435,3.0427556356491845,2.465747378779983
1935-06-30,0.07741572145163547,0.06310894798991057,-0.11942137310283701,-0.17725932291482552,3.025016234961471,2.473564243085948
1935-07-31,0.07781128372473393,0.06310593399973755,-0.11904918539702139,-0.17673124766635126,2.96923090910672,2.4623609733591834
1935-08-31,0.07582629055116391,0.0631646203002347,-0.12105431344987927,-0.179574405104661,2.973240126614331,2.4622681791240058
1935-09-30,0.07504000652253381,0.06300879552413302,-0.121283631774141,-0.17989928361493956,2.9731032946195883,2.4647790992748058
1935-10-31,0.07589483238360094,0.06402127004790752,-0.12369445632965065,-0.1833112321212802,2.8765360783016227,2.426162242167821
1935-11-30,0.07489294954267248,0.06322388625595722,-0.12209704559896767,-0.1810511919792019,2.8851153894436807,2.4408710482033946
1935-12-31,0.07481711040363029,0.06346253537123478,-0.12291953506385389,-0.18221521269380084,2.8444848411362194,2.4269096479608656
1936-01-31,0.07166899956656714,0.06307817666161793,-0.12469247350273241,-0.18472181680770894,2.834579085349757,2.4302272947779278
1936-02-29,0.07299647227893952,0.06322644905971866,-0.12384395341150303,-0.18352259914970492,2.8012480880081445,2.4191192710116582
1936-03-31,0.07458665430857365,0.06424761176608403,-0.12560817333565286,-0.18601509140546624,2.714349612669847,2.3907802581743614
1936-04-30,0.07366026378306063,0.06404806772971776,-0.12582782981908638,-0.18632518270324439,2.7974018837294783,2.40938662805209
1936-05-31,0.07341535754949598,0.06408625382614583,-0.12617288207462554,-0.18681218932161003,2.757174304910989,2.4009445705608594
1936-06-30,0.07314926307457723,0.06307836217718092,-0.12323666548316106,-0.18266382985322493,2.7898367885643487,2.4182475074988483
1936-07-31,0.07605013656519158,0.06363933298355381,-0.12234685358261169,-0.18140480913318735,2.7004235631818445,2.3890464437985623
1936-08-31,0.0768126965640658,0.06356141400220842,-0.12140182725784023,-0.18006671023580398,2.708656292864283,2.3912207943815695
1936-09-30,0.07568637945023203,0.06373257743487631,-0.12297459355893722,-0.1822931071528105,2.7104529783109124,2.391296252664424
1936-10-31,0.0757171667394927,0.0638422316232251,-0.12329237702277027,-0.18274262875773523,2.659955543695335,2.3784000962355147
1936-11-30,0.07398911015853159,0.06354849638154586,-0.12394992914913347,-0.18367241846631552,2.6833490786963385,2.3849255436688144
1936-12-31,0.07478846268965722,0.06343355569640018,-0.12285436556770754,-0.18212300930347253,2.6849302118898284,2.385498117445872
1937-01-31,0.07522008499379668,0.0634179936768757,-0.12240952376609056,-0.18149351150768778,2.671582850256396,2.38207046557988
1937-02-28,0.07617481765354375,0.06333893120335755,-0.12128470819739075,-0.17990080846256623,2.6762183583775445,2.3833665843402896
1937-03-31,0.07716125367924026,0.06358458194929421,-0.1211553472468719,-0.1797175482410709,2.677297166820871,2.383321380619596
1937-04-30,0.07565264895632685,0.06353264759089335,-0.12237467414865594,-0.18144418645027235,2.76077195037815,2.4034691526004726
1937-05-31,0.07315619488011701,0.0633677920238245,-0.12414344971455744,-0.18394596919869707,2.8121318962645026,2.4198898101928448
1937-06-30,0.07281912021632199,0.06299142172644985,-0.12326508471340858,-0.1827040266956112,2.872325818109261,2.441263464896262
1937-07-31,0.07102433761572348,0.06283815484178269,-0.1247212129756951,-0.18476242058095663,2.8556395238742818,2.439334468754529
1937-08-31,0.07249729966805245,0.0636859382177277,-0.1257513980281541,-0.1862172891853195,2.853840063574034,2.425818937362414
1937-09-30,0.07059477406797238,0.06285086562664234,-0.1252883777139604,-0.18556353778203083,3.017157046620199,2.4764879351392723
1937-10-31,0.07287547596890676,0.06426093893139825,-0.1272191599396596,-0.1882881048458084,3.01228115698438,2.4504406295811028
1937-11-30,0.07514183024492,0.06423786377721193,-0.12506838578745927,-0.18525284235264747,3.0450769940125686,2.454528750975228
1937-12-31,0.07466224694832677,0.0642331087389644,-0.12549309473791462,-0.1858526125889731,3.057168572099241,2.4549810921557054
1938-01-31,0.07727731095980175,0.06426657632082663,-0.12320104257709422,-0.1826134427038504,3.0491980686431344,2.454037461400143
1938-02-28,0.07586593359541378,0.0647748744978489,-0.1260993570460347,-0.18670842710527094,3.005527433865249,2.4393162903723047
1938-03-31,0.07983052072127865,0.06421872207099803,-0.12032224989744408,-0.1785368932398277,3.0803394429291227,2.4345077351902997
1938-04-30,0.07764872271742862,0.06366181578679936,-0.12095209978371484,-0.17942957892160866,3.108095123532686,2.46646011278109
1938-05-31,0.07925862034865591,0.06393419883830972,-0.12011187851932749,-0.1782386368561647,3.0937076228374263,2.459126429183865
1938-06-30,0.07794874238045375,0.06426201601743038,-0.12254262569851651,-0.1816818875205029,3.0070582777996018,2.4496340430779124
1938-07-31,0.07707684913937908,0.06526610026746035,-0.1264982300044443,-0.18727126530004715,2.9271840191752143,2.4171210985701195
1938-08-31,0.07776500929868439,0.06448976877694837,-0.12342416223702264,-0.18292901336423412,2.965797110205471,2.438276397615817
1938-09-30,0.07986802122082448,0.06541182037898044,-0.12382930507051895,-0.18350188962246816,2.9219594863981615,2.4151441324792713
1938-10-31,0.07450388998384463,0.06365162268427042,-0.12380333827807521,-0.18346517771817905,2.9500519426143237,2.449247109500184
1938-11-30,0.07373137412219552,0.06399134159441673,-0.1255836207534184,-0.18598042697695238,2.962559144696032,2.446233759888364
1938-12-31,0.0755861192774769,0.06494709529008648,-0.12689951873903765,-0.1878373357245987,2.876445371644891,2.416538605343615
1939-01-31,0.07713226951969511,0.06440811569173603,-0.12378072241308019,-0.18343320275766709,2.921452037990868,2.430393757158408
1939-02-28,0.07693092067058427,0.06474825248403404,-0.12503887386145193,-0.18521115849815345,2.857150855352211,2.4156121245096145
1939-03-31,0.07751805301773408,0.06394428910642354,-0.12196324928492587,-0.18086176759475978,2.956451030814574,2.4457533681281203
1939-04-30,0.07831062244692727,0.064396308511032,-0.12253975495982271,-0.18167782483763784,2.9357381231330995,2.433726294508516
1939-05-31,0.07525997503020697,0.06387769102717662,-0.12382345591345831,-0.18349362013696668,2.933234267179637,2.4418048574118547
1939-06-30,0.07489975709226458,0.0644781069596563,-0.12604854307915053,-0.18663671240587626,2.951937003712176,2.435732752953481
1939-07-31,0.07363326254232481,0.06423905703756778,-0.12645531138414015,-0.1872107124679243,2.9045357272667114,2.429326807221828
1939-08-31,0.07458219028780841,0.06522188626819558,-0.12868741438012704,-0.19035724444828353,2.9230339289929677,2.417531071130459
1939-09-30,0.07567675408769649,0.06440370476439557,-0.12510131911157124,-0.18529935759903507,2.818787027405995,2.411660097359538
1939-10-31,0.07346010203746343,0.06466455740868923,-0.12795699329200022,-0.18932819392981942,2.829101728494519,2.4119015974568185
1939-11-30,0.0751943220461386,0.06529204171195187,-0.1283476379027944,-0.18987862486395657,2.8030349167397635,2.403521809735999
1939-12-31,0.07658114820636473,0.06476679755955235,-0.12541810466000464,-0.18574672668592787,2.7965327727177427,2.4056588012296434
1940-01-31,0.0756997635073517,0.06550776450482981,-0.12856524150407056,-0.19018516260365936,2.7831537517078457,2.398683122452944
1940-02-29,0.07558717604417024,0.0650354694550734,-0.1271775101130475,-0.18822937518201877,2.826704267343284,2.4090843494912186
1940-03-31,0.07438771103777429,0.06462679184044298,-0.12698729869904612,-0.18796113726653707,2.8649623395115573,2.4175686044856852
1940-04-30,0.07250502004570253,0.06422556874119524,-0.12744719505226784,-0.18860961919133523,2.9101856066435845,2.430856033013224
1940-05-31,0.07271632355107321,0.06396030010884907,-0.12641633362657156,-0.18715571794701436,3.0866758962242393,2.4604874797420537
1940-06-30,0.06856912380826588,0.06519903729703823,-0.13522930209330325,-0.199547587965067,3.0266869862700063,2.426700148668743
1940-07-31,0.0671545141828268,0.06419957205106704,-0.13369796502343423,-0.19740051556804897,3.069415321044497,2.4551455629449612
1940-08-31,0.06638695055974066,0.06412196909894069,-0.13428398852387322,-0.19822247794636966,3.0765498561966576,2.456635415810133
1940-09-30,0.06457341516398603,0.06464160172168432,-0.13798643732407,-0.2034068365653443,3.0554860263191697,2.4410480623571673
1940-10-31,0.06596420275107193,0.0647878791955361,-0.13694335678744013,-0.20194778738801555,3.0425081982620426,2.439257097897312
1940-11-30,0.06582271944482705,0.06463371975725142,-0.13659018822262847,-0.20145350800979295,3.0569724330738572,2.4405800715262305
1940-12-31,0.06471947305715879,0.06527652479954796,-0.13992010792388493,-0.20610846715123426,3.026108134354156,2.4182814148122214
1941-01-31,0.06385186667111646,0.06486419736096276,-0.13951187676776927,-0.2055384489224465,3.0433794338855362,2.417222151356217
1941-02-28,0.06534486390799359,0.06420373439871131,-0.1356965439289736,-0.20020218947106175,3.0817691787481554,2.435988793133247
1941-03-31,0.06583287744936298,0.06484366446256315,-0.13727135829531673,-0.20240672116320826,3.0470344442445723,2.4220397202554316
1941-04-30,0.06621043123210595,0.06501852189178493,-0.13743389579158638,-0.20263409683510997,3.026048459972961,2.4024026086663643
1941-05-31,0.0646425585983592,0.06233889500304719,-0.1303203702419395,-0.1926557044800083,3.1889498602457405,2.472768621552589
1941-06-30,0.06644835356807938,0.06446991897228815,-0.1353638676762775,-0.1997361377284757,3.0578707803071454,2.416793063203293
1941-07-31,0.06629133457153992,0.0645860785019162,-0.13591910847287592,-0.2005139159065239,3.054693168674632,2.4182244171108214
1941-08-31,0.06888757784422535,0.06488286890026079,-0.1338343565999945,-0.1975918534763975,3.0366946067411043,2.4092809016983825
1941-09-30,0.0694496777679891,0.062149698326644506,-0.12442446357049568,-0.18434312261012523,3.204376334593304,2.4848426417769516
