,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1931-05-31,0.06876153455887418,0.06938782160634994,-0.14831166228215553,-0.2177850844944482,2.7284899714847426,2.3807828511575866
1931-06-30,0.06476331687981138,0.06939428593541362,-0.15323567567458726,-0.22460065253091427,2.7280829712751276,2.380539819031602
1931-07-31,0.06664589135258542,0.06939428593541362,-0.1509268726294094,-0.2214082460906529,2.728082971275129,2.380539819031601
1931-08-31,0.06739571764904884,0.06939428593541364,-0.15000728019805226,-0.22013508304515167,2.7280829712751276,2.380539819031601
1931-09-30,0.07897209490291118,0.06300877882236439,-0.11767836696544565,-0.174784959868031,3.0356375993936933,2.5963772679490447
1931-10-31,0.07799497093093954,0.06939428426182837,-0.13776808315762737,-0.2031015042890126,2.7280830766450426,2.3805398819514774
1931-11-30,0.0816835552978098,0.0693942859340673,-0.13366816029860049,-0.19735870107014397,2.7280829713598944,2.380539819082219
1931-12-31,0.0898015632874134,0.06046744534816213,-0.10049399325459707,-0.1502112160704852,2.9348777925768688,2.6114199293878957
1932-01-31,0.09212417807102563,0.06087715541627275,-0.09978379936805713,-0.14918864538151,2.882832303036608,2.598361944052736
1932-02-29,0.0883393816559764,0.06939428593541362,-0.12739610679782135,-0.18853759312164003,2.728082971275129,2.380539819031603
1932-03-31,0.09063649196506572,0.060708316582288514,-0.10050559224404441,-0.15022791223848947,2.9176445287585744,2.6067020773294347
1932-04-30,0.10106360711748986,0.0779680258993334,-0.14118412782823778,-0.20787227126092744,2.245458021043446,2.073676775723993
1932-05-31,0.11883179842092517,0.08253016526912513,-0.1392966764710281,-0.20523788828836273,2.0538669480246887,1.9304146924133652
1932-06-30,0.11805043745427458,0.08213756988447454,-0.13881180015671782,-0.2045604965184009,2.0686335794416597,1.9421486698904484
1932-07-31,0.09788572944161102,0.0777263196884969,-0.14343333856037763,-0.21100645733276857,2.256889520433023,2.0816910466893663
1932-08-31,0.0829444847512334,0.0693942835091051,-0.13236849133268294,-0.19553438194192874,2.7280831240369428,2.380539910250754
1932-09-30,0.08515570755419627,0.06939428417479455,-0.13033044398454932,-0.19266987462998608,2.7280830821247433,2.3805398852235866
1932-10-31,0.09106768629489809,0.06135773534262953,-0.10199901065873004,-0.15237637752458372,2.9613955359450768,2.611082059488485
1932-11-30,0.09443721663528867,0.06199802614751244,-0.10113300605320807,-0.1511308226801255,3.013378806698759,2.611962899843349
1932-12-31,0.09403839331716193,0.06939428577885055,-0.12237799274740707,-0.18144888354859454,2.7280829811324305,2.3805398249177254
1933-01-31,0.09276484721791362,0.06939428516180964,-0.12342459212877767,-0.18292962133142007,2.728083019981691,2.3805398481159075
1933-02-28,0.09979908564648662,0.061655615835522995,-0.09656398253119132,-0.14454564142609022,2.990847488533458,2.613038660338388
1933-03-31,0.09911421552782963,0.06305439330138451,-0.10078626404674046,-0.1506318802111731,3.0355454400860626,2.5953768285896928
1933-04-30,0.08551683771707419,0.0693942859354131,-0.12999760120872403,-0.19220162489750992,2.7280829712751604,2.3805398190316223
1933-05-31,0.0786115577623458,0.0693891930407962,-0.13706756664236108,-0.20212159349176773,2.7284036243197614,2.3807312908560925
1933-06-30,0.0734287777947834,0.06939428552984844,-0.14284349270282115,-0.21018506881522528,2.7280829968097526,2.3805398342791744
1933-07-31,0.07460949995596484,0.06939428595355578,-0.14153110005470165,-0.2083561263293059,2.728082970132887,2.3805398183495328
1933-08-31,0.07168115868012181,0.06939428546443828,-0.14475158260576104,-0.21284079167214975,2.728083000928012,2.3805398367383246
1933-09-30,0.07491611946518256,0.0693902762841498,-0.14117834024475406,-0.20786419931452385,2.7283354221516105,2.3806905653628054
1933-10-31,0.07772961235748202,0.06939428547215964,-0.1380630375891051,-0.20351393697153106,2.728083000441872,2.3805398364480332
1933-11-30,0.07667457267105962,0.0693942859354136,-0.1392357345495462,-0.20515276417524317,2.7280829712751298,2.380539819031603
1933-12-31,0.07560067523180869,0.06939428561170012,-0.14042938989655065,-0.20681932688895893,2.7280829916563207,2.3805398312018884
1934-01-31,0.0723214967316625,0.06939428584766609,-0.14396626857490577,-0.21174825872304393,2.728082976799765,2.3805398223305456
1934-02-28,0.07206679272490149,0.06939428593594348,-0.14427863970484645,-0.2121829123112175,2.7280829712417685,2.380539819011682
1934-03-31,0.07174111881453256,0.06939428581008901,-0.14467804816009375,-0.2127385189574674,2.7280829791656407,2.3805398237432884
1934-04-30,0.0711616696221016,0.06939428593544898,-0.1453886892690284,-0.21372663933494268,2.728082971272902,2.380539819030273
1934-05-31,0.07130673956332448,0.0693898053243891,-0.145196516700617,-0.21345948523186045,2.7283650742702394,2.3807082715113483
1934-06-30,0.07092609393579688,0.06938991510433445,-0.1456636926007204,-0.2141088722929742,2.7283581624080933,2.3807041442371477
1934-07-31,0.07400653691928064,0.06939428563603542,-0.14220130336470035,-0.2092903543420448,2.728082990124156,2.380539830286983
1934-08-31,0.07432321711438584,0.06939428593546433,-0.14184930852633876,-0.20879975373465484,2.728082971271935,2.3805398190296954
1934-09-30,0.07327744674225284,0.0693942853525383,-0.1430116993602225,-0.21041934362370063,2.728083007973301,2.3805398409453002
1934-10-31,0.07334986819849615,0.06939428593850096,-0.1429312033553939,-0.210307234309919,2.7280829710807475,2.3805398189155316
1934-11-30,0.0726419458625509,0.06939428560049428,-0.14364574874586755,-0.21130215493307622,2.728082992361847,2.380539831623182
1934-12-31,0.07270414204223496,0.069394285438994,-0.14358872245191592,-0.21122277313201435,2.728083002530002,2.380539837694925
1935-01-31,0.07301373120223417,0.06938927369207669,-0.1432890293664457,-0.21080553525276285,2.7283985464240543,2.380728258699554
1935-02-28,0.07279960413758627,0.06939428593590936,-0.14350119773371292,-0.21110092992419943,2.7280829712439165,2.3805398190129647
1935-03-31,0.07467534779891993,0.06938813832451858,-0.14143959228914343,-0.20822853100136682,2.7284700305100054,2.3807709438546403
1935-04-30,0.0720058274690787,0.06939428573841763,-0.14435340731008234,-0.21228693291951084,2.7280829836781115,2.380539826437836
1935-05-31,0.07031026101641136,0.06938947903291674,-0.146417566958497,-0.2151562716329451,2.7283856179359165,2.3807205387284074
1935-06-30,0.06966947337996057,0.0693942856589673,-0.1472187287290384,-0.21626868478128275,2.7280829886803506,2.3805398294248383
1935-07-31,0.06822848923372146,0.06939073021244467,-0.14897464840618135,-0.21870430980232114,2.7283068423739723,2.380673499528443
1935-08-31,0.06681200701077983,0.06939117423212683,-0.15071324543416514,-0.2211125651308416,2.728278886473546,2.380656806218241
1935-09-30,0.06601827132341612,0.06939428587170175,-0.15169659020172785,-0.22247319429932116,2.7280829752864655,2.380539821426905
1935-10-31,0.06469244964300096,0.0693942857490433,-0.15332258717692562,-0.22472071146799044,2.728082983009114,2.3805398260383543
1935-11-30,0.06387666148047458,0.06939428589331077,-0.1543230761803303,-0.22610218156654396,2.728082973925949,2.380539820614495
1935-12-31,0.06302181618745417,0.06939096105963022,-0.15536088473066326,-0.2275340188551661,2.7282923080135593,2.3806648206254684
1936-01-31,0.0603068925298288,0.06939428594458116,-0.15910453177933093,-0.23268918563996688,2.7280829706979333,2.3805398186869398
1936-02-29,0.060665946643831764,0.06939428593671032,-0.158581815609188,-0.23197030846119282,2.7280829711934875,2.3805398189828524
1936-03-31,0.06064175108294963,0.06939428593657829,-0.15861703985432005,-0.23201876084151524,2.7280829712018018,2.3805398189878164
1936-04-30,0.061361889804432995,0.06939428593889857,-0.1575686515525254,-0.23057607593276974,2.728082971055713,2.380539818900582
1936-05-31,0.06038506942913809,0.06939428582628519,-0.15899072033114414,-0.23253268947999456,2.7280829781459186,2.3805398231343795
1936-06-30,0.060364367245742914,0.0693910550862704,-0.15901010823679232,-0.23255934978021608,2.728286388007647,2.380661285611319
1936-07-31,0.06106448131587437,0.0693911028368475,-0.15799103099776696,-0.23115745681488326,2.728283381586654,2.3806594903864404
1936-08-31,0.06163804173549288,0.06939428580458293,-0.15716662515205224,-0.23002252755175384,2.728082979512305,2.3805398239502944
1936-09-30,0.061036129626499694,0.06939428591682598,-0.15804289783198402,-0.23122883498425323,2.7280829724454168,2.3805398197304206
1936-10-31,0.06010899311490636,0.06939428592798967,-0.15939263653903396,-0.23308527971492712,2.7280829717425448,2.380539819310712
1936-11-30,0.05886319992661144,0.06939428593541506,-0.161206280207279,-0.2355766286932352,2.728082971275039,2.3805398190315477
1936-12-31,0.0593917427693335,0.06939428583656286,-0.16043681960511882,-0.23452008519118117,2.728082977498829,2.3805398227479824
1937-01-31,0.05934260465397713,0.06939428593541362,-0.16050835590921472,-0.2346183388851093,2.7280829712751293,2.3805398190316023
1937-02-28,0.060052550641784344,0.06939428558339145,-0.1594748051566094,-0.23319823057888836,2.7280829934386515,2.380539832266178
1937-03-31,0.061431691772612464,0.06939104022462161,-0.15745623238404738,-0.23042130438115493,2.7282873237110032,2.3806618443480603
1937-04-30,0.06209525324993152,0.06939428584423175,-0.15650101018454432,-0.22910565438221314,2.7280829770159922,2.3805398224596623
1937-05-31,0.06113538619413952,0.06939428573716663,-0.1578983980952295,-0.23102996978103396,2.728082983756876,2.3805398264848683
1937-06-30,0.061974030298901125,0.0693942859387478,-0.156677488614889,-0.22934879786181017,2.7280829710652066,2.380539818906249
1937-07-31,0.059963033432501686,0.06939428594608002,-0.15960512680442213,-0.2333773584706137,2.7280829706035643,2.3805398186305897
1937-08-31,0.06146284975700453,0.06939428596328312,-0.15742167268246332,-0.23037372199123862,2.7280829695204476,2.380539817983825
1937-09-30,0.06313653388166013,0.0693942859354136,-0.15523077419222547,-0.22735457370697476,2.7280829712751298,2.380539819031603
1937-10-31,0.06587740339305131,0.06939428585760352,-0.15186935161267953,-0.22271213002206264,2.728082976174099,2.3805398219569396
1937-11-30,0.06887690368472621,0.06939428573095448,-0.14819074220504097,-0.217617377576409,2.728082984147996,2.3805398267184184
1937-12-31,0.0692084417538618,0.06938863380807048,-0.1477661565434523,-0.21702838228155785,2.72843883426239,2.3807523157081607
1938-01-31,0.07013408574079959,0.0693894710859608,-0.14663360431172925,-0.2154563090307835,2.728386118285037,2.3807208375012663
1938-02-28,0.06806174302468657,0.06938984029912208,-0.14917631538347104,-0.21898382365511626,2.7283628722237045,2.380706956605302
1938-03-31,0.07591625167132676,0.0693942855207652,-0.1400786207392883,-0.20632975115237512,2.7280829973816374,2.380539834620665
1938-04-30,0.07176269140879526,0.06939428511566852,-0.14465158916365076,-0.2127017179674954,2.728083022886762,2.380539849850623
1938-05-31,0.07309779838774647,0.06938784390426056,-0.14319218960606644,-0.21067069214910417,2.728488567579873,2.380782012847669
1938-06-30,0.06802908833133126,0.0693885394080986,-0.14921222378128657,-0.21903358861182798,2.7284447777975815,2.380755864759284
1938-07-31,0.0661980576701954,0.06938992507888551,-0.15146222245355417,-0.2221490021461955,2.728357534399807,2.380703769235074
1938-08-31,0.06696494785338725,0.06939428575872117,-0.1505355788507189,-0.22086661894365772,2.7280829823997887,2.3805398256745067
1938-09-30,0.0676214998499507,0.06939428594890311,-0.14973037930530203,-0.21975153535541786,2.7280829704258225,2.3805398185244537
1938-10-31,0.06381648591194572,0.06939428558619334,-0.15439687495858595,-0.22620403893747076,2.728082993262242,2.380539832160838
1938-11-30,0.06348391905663239,0.06939428576639349,-0.15480473794561408,-0.2267668650259762,2.7280829819167347,2.380539825386059
1938-12-31,0.06359446866509297,0.06939428578730518,-0.15466915916715088,-0.22657979487047347,2.7280829806001226,2.3805398245998663
1939-01-31,0.0653779344018726,0.06939428588691668,-0.1524819041146306,-0.2235590492823446,2.7280829743285238,2.380539820854887
1939-02-28,0.06462308133894103,0.0693942858415961,-0.1534076612647823,-0.224838224166311,2.7280829771819355,2.380539822558753
1939-03-31,0.0668795587531253,0.06939049578665919,-0.15062824060753313,-0.22099489616398987,2.7283216020522403,2.380682312972339
1939-04-30,0.0668234821775513,0.06939428593541339,-0.15070907394818425,-0.22110679088600999,2.728082971275143,2.380539819031611
1939-05-31,0.06376390005659327,0.06939428593541362,-0.1544613677458538,-0.22629304723681748,2.728082971275128,2.3805398190316023
1939-06-30,0.06410792553442435,0.06938976157103591,-0.15402505543110023,-0.22569079118290092,2.7283678290282563,2.380709916457402
1939-07-31,0.06191809410398295,0.06939428593541364,-0.156758921320966,-0.22946098036995527,2.728082971275129,2.380539819031601
1939-08-31,0.06307489225020756,0.06939428556463131,-0.155306370758141,-0.2274588368361827,2.7280829946198013,2.3805398329714813
1939-09-30,0.06297102479543767,0.0693942857903711,-0.15542825121968729,-0.22762692168804968,2.728082980407091,2.3805398244846
1939-10-31,0.061113522606779325,0.06939428593541366,-0.15793022807989207,-0.23107377720608102,2.7280829712751253,2.3805398190315996
1939-11-30,0.06221997486325543,0.06939428581470547,-0.15631943856756703,-0.22885545799898527,2.7280829788749843,2.380539823569729
1939-12-31,0.06256413592995456,0.069394285853465,-0.15587453415539312,-0.22824224922187092,2.7280829764346617,2.3805398221125307
1940-01-31,0.062151292021140156,0.06939428593541386,-0.15641942843875176,-0.22899324340385704,2.728082971275114,2.3805398190315934
1940-02-29,0.06236154927883874,0.06939428593541437,-0.15611333289856646,-0.22857141100299377,2.7280829712750814,2.380539819031573
1940-03-31,0.06152126710771675,0.06939428580645156,-0.15733662734112247,-0.23025662451204626,2.7280829793946544,2.3805398238800426
1940-04-30,0.06076194442367808,0.06939428591082991,-0.15844206057429516,-0.23177805628269177,2.728082972822933,2.380539819955848
1940-05-31,0.06551405899667376,0.06939428593541525,-0.1523149600744276,-0.22332827223100182,2.728082971275025,2.3805398190315414
1940-06-30,0.06201643057946571,0.06939428566518367,-0.15661576076622516,-0.2292637561014381,2.728082988288966,2.3805398291911297
1940-07-31,0.06072426671553674,0.0693942857267295,-0.15849691171116528,-0.23185351409021887,2.728082984414003,2.38053982687726
1940-08-31,0.06029421773712529,0.06939428593541364,-0.15912298389436233,-0.2327145568343666,2.728082971275127,2.380539819031601
1940-09-30,0.058927721230484655,0.06939428548862753,-0.16111234767826457,-0.235447685185389,2.7280829994050437,2.380539835828909
1940-10-31,0.059230887137318874,0.06939428583574395,-0.16067099554529618,-0.23484170024997497,2.7280829775503888,2.380539822778769
1940-11-30,0.05949858805283985,0.06939428508458194,-0.1602812702021843,-0.23430642174569158,2.728083024843993,2.3805398510193494
1940-12-31,0.05902933701317353,0.06939428593541404,-0.1609644154468723,-0.23524459527056774,2.7280829712751022,2.380539819031586
1941-01-31,0.06046347334147074,0.06938437165860234,-0.15884358838947107,-0.23233035493883614,2.728707185200774,2.380912555060282
1941-02-28,0.062444697091559524,0.06939428583093778,-0.15600553665950814,-0.228422831714606,2.7280829778529894,2.380539822959461
1941-03-31,0.06288992365555174,0.06939428515548636,-0.155517202252243,-0.22774958338297585,2.7280830203798083,2.380539848353636
1941-04-30,0.06453489948176702,0.06939428594894849,-0.1535158084783007,-0.22498759624235565,2.728082970422966,2.3805398185227475
1941-05-31,0.06509853626754147,0.06472325285365998,-0.13767972235045484,-0.20297793137263093,2.994324559558551,2.5489308759769176
1941-06-30,0.0650840695618626,0.06939428594625834,-0.15284230228362017,-0.2240571453875646,2.728082970592338,2.380539818623886
1941-07-31,0.06441786755845533,0.06939428523218467,-0.153659335000641,-0.22518581407293198,2.7280830155508373,2.3805398454700972
1941-08-31,0.06700039717333395,0.06939428397156974,-0.15049209785964762,-0.22080642234744507,2.7280830949198966,2.380539892863998
1941-09-30,0.06957389428192709,0.0647225067786774,-0.1324832679938929,-0.1956955664264461,2.9943550053667853,2.548954715137684
